0	0	0	0	0	0	0	0.0376922092456	0	0.0371172232448	0	0	0	0	0	0	0.0302627450833	0	0	0	0.0177680127938	0	0	0	0.0464203771482	0.0228106533564	0.120449666205	0	0	0	0	0	0	0	0	0	0.0418081840412	0	0.0241674253142	0.059746740879	0	0.109319951566	0.0434736871068	0	0.0244669888954	0.1054167084	0	0	0	0	0	0	0	0	0	0.263444222668	0.0062700093627	0	0	0	0.0466607366858	0.0209938435564	0.041339448829	0.200961016142	0.0323610402089	0	0	0.0745109610134	0	0	0	0	0.345778975296	0	0	0.197328968528	0	0.0100836553702	0	0	0	0	0	0	0	0	0.0772455585052	0	0	0	0	0	0	0	0	0	0	0	0.100051769803	0	0	0	0	0.000925003975487	0.0203621405088	0	0	0	0.0479033660638	0.176257793637
0.321833036933	0.106755270222	0.383408784202	0.345301764535	0.0324123209908	0.0902745428469	0.445735722879	0.000993719345464	0.0577393831388	0	0	0.0446650818806	0	0.0536397860224	0	0	0	0	0.0394163219744	0.205086262089	0.257397362797	0.157497573503	0	0	0	0	0	0.00434441086875	0	0	0.0980126265853	0.157900164674	0.0124052852121	0.0715679665124	0.212384277005	0.228507044289	0.248225793074	0.16021254087	0.215151204542	0.0547823776012	0.333968133208	0.192504128388	0.245116932787	0	0.299842482306	0	0	0	0.0391741176949	0.132929174334	0.138972452835	0.208457638349	0	0	0.128255185879	0	0	0	0	0	0.060496679632	0	0	0.0782490474531	0.045894259848	0	0	0	0.0234534106549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300283741495	0	0	0.168108065764	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0439576667543	0.0100105239372	0	0.051941201165	0	0	0.0367493863793	0.298682757066	0.327295570886	0.100196950569	0.134543919648	0.103990739227	0.0253865633322	0.0624212172077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515333852369	0	0	0	0	0	0.212697314539	0	0.121858191294	0.0029646441312	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171977187456	0.0842945786867	0	0.303371542562	0.066536502949	0	0.295391276708	0.218979281438	0	0	0	0	0	0	0	0	0	0	0	0	0.0357574544038	0.12883238878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0239575885487	0	0	0.0398928336384	0	0	0.00399589007855	0	0	0	0	0	0.0149737089528	0	0	0	0.0465200235161	0	0.0754486227389	0.154484655706	0	0	0	0	0	0	0	0	0	0.0193704140215	0.0941002750191	0.0910723338181	0.148250300242	0.107340513397	0.0956004306782	0.0319924200877	0	0	0	0	0	0.0698840275308	0.107608142362	0	0.161426955443	0.0172532242076	0	0	0	0	0	0	0	0	0	0	0	0	0.00366084284461	0	0	0.0480432704786	0	0	0	0	0	0	0	0.189566102223	0	0.160683482736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122792383444	0	0	0.00796178037346	0	0.0243335931505	0	0	0	0	0	0	0	0.0127160359211	0	0.0461317558291	0	0	0	0	0.06275959249	0	0	0	0	0	0	0.0770822396733	0.061673325895	0	0	0	0	0	0.0789697283263	0.140698961306	0.203634739704	0.150460913198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00713973524684	0	0	0	0	0	0	0	0.293855192329	0.16478190389	0.152929331385	0.215017192772	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0609629038027	0.299404026687	0.261993989257	0.123955986674	0.159393882649	0.206811253767	0.221245980986	0.165393404308	0.22310255968	0.095401827962	0.0712911764742	0.0531136354768	0	0	0	0	0	0	0	0.0253522832488	0.0107729448605	0.063256134698	0.0730192398134	0	0.0337087244136	0	0	0	0	0	0.031486258025	0	0	0	0	0	0.0917408398573	0	0	0.0491820562405	0	0	0.0540390067217	0	0	0	0	0.194163477535	0	0.138460956419	0	0.0364417517796	0	0	0.130153858319	0	0	0.2167158521	0	0.32430770849	0.104110073471	0.0844080999084	0.115157819496	0.138396276991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234273114807	0	0	0	0	0	0	0	0	0	0.0981971082466	0.12897037817	0.15194079046	0.295812651363	0.197518129297	0	0.636016726563	0.492843433852	0.228134530649	0.37702740848	0.30137821368	0.00982026230089	0
0	0	0	0	0	0	0	0.0272386077469	0.000145882674805	0.0902332252038	0.150340283686	0.0454542097297	0.0035955532247	0.00022762746835	0.0845334028001	0	0.00950404792873	0	0	0	0	0	0	0.0165063033309	0.0229029556232	0	0	0	0	0	0	0	0	0	0	0	0.026419564937	0	0	0	0	0	0	0	0	0.0600283757406	0.13691121736	0.29669132798	0.381416852225	0.195455361526	0	0	0	0	0	0	0.00223631978457	0.294044934874	0.192984498132	0.270102983424	0.283557296337	0.233955847613	0.183823525692	0.159832012304	0.00431881562176	0	0	0	0	0	0	0	0	0	0	0	0.0617821256806	0.0647787485209	0.0563443216276	0	0	0	0	0	0	0	0.0707664124722	0.257417034644	0	0.301176313121	0.420959803104	0	0	0	0	0	0.0511960434069	0.0373873713518	0	0.178653893483	0	0	0	0	0	0	0	0	0.011129658462	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111871967125	0.0720824937614	0.140398366957	0.0151630867878	0.0680982242831	0.0020539323648	0	0	0	0	0	0	0	0	0	0	0	0	0.0906805102121	0.0786051863733	0	0	0	0	0	0	0	0	0	0	0	0	0.0806658604246	0.0782495315267	0	0	0	0	0	0	0	0	0	0	0.151232979062	0	0.0481000445135	0.186277860404	0.250649472124	0	0	0	0	0	0	0	0	0.0439052423015	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126886593356	0	0.0166967534495	0	0	0.0359703706756	0.0182575866278	0	0	0	0	0	0.0472714150157	0	0.0124151628605	0	0	0	0.0457905982559	0.0259802886583	0	0	0	0	0	0	0	0	0	0	0.0549058951802	0	0	0	0.0783925480224	0.281647649962	0.0810981812994	0	0	0	0	0	0	0	0	0	0	0	0.10221714405	0.139898019244	0.266000617452	0.224353592584	0	0	0.0532325365197	0	0.34679081934	0.274539767451	0.161553688727	0.0545239506547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555369529013	0.00788866674981	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0398345267835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0508316475551	0.01020112503	0.0595611540249	0.233682610007	0.174618274615	0.113715450075	0.27229155099	0.199054899359	0.0613942103566	0	0	0	0	0	0	0.0342919411655	0.162494320408	0	0	0	0.0212524969817	0	0.135190736272	0	0	0	0	0.107493118261	0.359080674601	0.13646237775	0.0675747007629	0.0182458372671	0	0	0	0.0384553212559	0.00356886469642	0.0927021863544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163608892603	0.0156291360359	0.33944898869	0	0	0	0	0	0	0	0	0	0	0.522287280466	0.533425227243	0	0	0	0	0.18434320938	0	0.0936249269587	0.0481601137996	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0137512447886	0	0	0.0210990244719	0.147412169256	0.128487515292	0.212355038167	0.310107089343	0	0.0200214933799	0	0	0.0944755216818	0.315023236427	0	0	0.0893911917279	0	0.0776084344515	0	0	0.0335108387973	0.163259000562	0.268113176098	0.45732637369	0.348437745249	0.269057228361	0.206081095471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350916801001	0.252173093507	0.106008966866	0.025732948223	0	0	0	0	0	0	0	0	0	0	0.0262823927129	0	0	0.0227594893314	0.103101559574	0	0	0	0	0.410910707372	0.421848447692	0	0	0	0	0	0	0	0.0169584713794	0	0	0.209577185119	0	0.886266792445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.136483171104	0.131127096021	0.103423880533	0	0	0	0	0	0	0	0	0.0123615224415	0	0	0	0	0	0	0.0341012479453	0.064285513873	0.0910142691899	0.0490494072452	0.152081088581	0.181234580654	0.000544235872787	0.0268183989176	0.172964327593	0	0.032263671616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126414649995	0	0	0.088386187531	0	0	0	0	0	0	0	0	0.011582028106	0.0178658587487	0.0887974964005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130036805901	0	0	0	0	0	0	0	0	0	0	0	0.138340601596	0.133052529475	0.00913951692162	0	0	0	0	0	0	0.0734130095413	0	0	0	0	0
0	0	0.161798380707	0.113924346881	0.0960673655715	0	0.188410460911	0.212957678752	0.130502770235	0.27595605306	0.218435250325	0.0493496829651	0.12455822412	0.0163645412725	0	0	0	0	0	0	0	0	0	0	0	0	0.133088938612	0.169849695056	0.015855690496	0.205185568734	0.281146882634	0	0	0	0.0584293523787	0.150113471055	0	0	0.0726525337365	0.055393963697	0	0.0119288306972	0.103457302475	0	0	0	0.0355537149646	0.0855828397151	0	0	0	0.061643245691	0.329273918716	0.422199203709	0.355137162646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151500975748	0.391503952505	0	0	0.0159607812071	0	0	0.00706953805351	0.0254769366246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146790089897	0	0	0.0262914485649	0	0	0
0.208501286174	0.289873950937	0.178101948818	0	0	0	0	0	0	0	0	0	0.00907771974554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475695866061	0	0	0	0	0	0	0	0	0	0	0	0.144333838824	0.100787697069	0.0714810163473	0	0
0	0	0	0	0	0	0	0.0498736588614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324756107473	0.0764153275051	0.0564727653735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23297670166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0997220582816	0.22363266753	0	0.143968440047	0.275528921157
0	0	0	0	0	0	0	0	0	0	0	0.046367206488	0	0.0219519382303	0	0	0	0	0	0.103723565634	0	0.138295991698	0.0895038189202	0	0	0	0	0	0	0.0319764798027	0	0	0	0	0	0	0	0	0	0	0	0.0104150439873	0.039165528281	0.102209283109	0.156322217821	0	0.0632754004061	0	0	0	0	0	0	0	0	0	0.0422041010551	0	0.0539530737742	0	0	0	0	0	0	0.193120484963	0.144595839664	0.0244970751541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0642652659007	0	0
0.3049262262	0.310529224907	0	0.038479589172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231472943839	0	0	0	0	0	0	0.00108402637238	0	0	0	0	0	0	0.0927224182802	0.083721820808	0	0.00905066537284	0	0	0	0.088403877423	0.115021996314	0.167293630817	0.0769485552991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12702342131	0.230682650062	0.157919010895	0.00531234321645	0	0	0	0	0	0	0.258832696747	0.109875416159	0	0	0	0	0	0	0	0	0	0	0	0	0.159523933519	0	0	0.0798233124939	0	0	0.0902438074894	0	0	0	0	0.104681228537	0.111654362025	0.0872491142712	0.0691929294867	0	0
0	0	0	0	0	0.0975391344038	0	0	0	0	0	0	0	0.114551470747	0.151530755178	0	0.226216095621	0	0	0	0	0	0.0796653446549	0.13030985809	0.194140167295	0.235542555898	0	0.0913331045977	0.222086710359	0	0	0.16269619717	0.231728853213	0.258016708116	0.118603125545	0.0325638013675	0.128224238512	0.00810012667871	0.1347419349	0.0890953042164	0	0	0	0	0	0	0.000161939427938	0	0	0.0311511174651	0.0356810662057	0	0	0	0	0	0	0	0	0.0988214062698	0	0.0774280541624	0.00329423817024	0	0	0	0	0	0	0	0	0	0.0639018391023	0	0	0	0.3421044362	0	0	0	0	0	0	0	0.0733541006017	0	0	0	0	0.0208463061903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456208726882	0
