0	0	0	0.0503621508326	0.190898712092	0.0378339394247	0.0515021928056	0	0.0436011713279	0	0.0251918279499	0	0	0	0	0	0.134276308389	0.131113113788	0.181821570956	0.204538484443	0.100205201723	0.120506986496	0	0	0.15743264323	0.159064720305	0.070172921685	0	0	0.10724700546	0.268010106168	0.265263018892	0.386328734364	0.102672195301	0	0	0	0	0	0.0583580346436	0	0	0	0.0221051265582	0	0	0	0	0.0223629240284	0	0	0	0	0	0.102389236519	0.201832159316	0.244272522892	0	0	0.0270818089355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190367402909	0.190367402909	0.024277810304	0	0	0	0	0	0	0	0	0.0485263319437	0	0	0
0.0201511079012	0.0791634401213	0	0.105505888433	0.00879153705946	0.215099631563	0.101318679133	0.112473448349	0	0	0	0.0627586408642	0.153035948787	0.111856887212	0.0258092575045	0	0	0	0.135230754776	0.136193108027	0	0	0	0	0.0564611117107	0.0646851954983	0	0.0807681133259	0	0.0448095539439	0	0	0	0	0.0752532641826	0.100657613334	0.0611555276718	0.30469018455	0.13926298492	0.103701063456	0.0178579717346	0.066187059422	0.165840076668	0	0.17630130094	0	0.222782229259	0.128101194766	0.112266917849	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494274143007	0	0	0.0307721367219	0	0.0902658344318	0.0987203621144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0256116751217	0.0578875333005	0.0303776904792	0	0	0	0	0	0	0	0.0835363855522	0.171834066893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00459105601477	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204349392691	0.0886049624228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00646855090093	0.0346460554855	0.00992512169973	0	0	0	0	0	0	0.125709006024	0	0	0	0	0	0	0	0	0	0	0.0832931283525	0.190060435094	0.190060435094	0	0	0	0	0	0	0.0706874815505	0	0.194063543954	0.228509044701	0.470240126807	0.310181644908	0.0777748791478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203111308039	0.0460752295344	0.0256283288408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326794362934	0	0	0.02382729351	0	0.0214567360323	0	0	0	0	0	0	0	0	0	0	0	0	0.0428075701683	0	0	0	0	0	0.0122875112311	0	0	0	0.160535114494	0.206687925666	0.184596687848	0.0255297494873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108452496601	0.114410863067	0	0	0
0.00615645577056	0	0	0	0	0	0	0	0	0.0057078067346	0.0347167103988	0.00182448748605	0.0150096516276	0	0	0	0	0	0	0	0.0278137009988	0.0331885617565	0	0	0	0	0.283944945656	0.0785811689032	0.093434020386	0.00184345097659	0	0	0	0	0	0	0	0	0	0	0	0.0341373614451	0.037234443106	0.0427389629436	0	0	0	0	0	0	0.0731377957806	0.259620512488	0.201524435133	0.259620512488	0	0	0.00883801872698	0	0.080416075487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190433892009	0	0	0	0	0	0	0
0	0.0599838701961	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013664718358	0.0217648857995	0	0	0.0661932149598	0	0	0	0	0	0	0	0	0	0	0	0.00483608879631	0	0	0.00163221631634	0.0564543031559	0.115520055593	0.0536864678327	0	0	0	0	0.0568175251445	0.0518405882968	0.0527947702165	0.0203853795236	0	0	0.00504853424084	0.0356245556979	0.299581263762	0.0529313722085	0.100707702508	0.0529313722085	0	0	0.0703309753616	0	0	0.0731919190136	0.124189139228	0.124189139228	0	0	0	0	0	0	0	0	0	0	0	0	0.218403020175	0.202623930223	0.283905343516	0	0	0	0	0	0.33188388184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136245758011	0	0	0
0	0	0	0	0.151672016374	0.23571920549	0.228695888029	0.199925537076	0	0	0	0	0.0432578424818	0	0	0	0	0	0	0	0	0	0.0650091318242	0.106641378653	0.0848936379729	0.0430827115985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083580137867	0	0.0363101062158	0.0935387753997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360042401577	0.171103046865	0	0.433931035721	0.388769545636	0.233960877555	0.151962017001	0	0	0	0	0	0	0	0	0	0	0.526303164855	0.34451036616	0.153630940855	0	0.372632116676	0	0	0	0	0	0	0.0633932704595	0.0633932704595	0.135793019973	0	0.0949263116221	0.0961221059924	0	0.117178441856	0	0.0860061125874	0.0757331503837	0	0	0	0
0	0	0	0	0.0112445236482	0.0580260287778	0.125224897954	0	0	0.000907224934496	0	0.00318995846139	0.0171659009782	0.0516125692347	0	0	0	0	0	0	0.114930410761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0628265223349	0.295508047117	0.24638114457	0.242801923821	0.10258710158	0	0	0	0	0	0	0.0506092331223	0.0130142541664	0	0.0130142541664	0	0.154661747193	0	0.0965504971593	0.095694826509	0.0724776491468	0	0	0	0	0	0	0	0.0263971517874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213777674369	0	0	0	0	0
0	0	0	0	0	0	0	0.017693315978	0	0	0.0602502182866	0	0	0.0123313141651	0.0668246408712	0	0	0	0	0	0	0.0807721099555	0	0	0	0	0	0	0	0.13190382192	0	0	0	0	0	0.0389246007775	0.0472020683896	0.263068633718	0.0850011431597	0.146372529862	0.18660811417	0.158798985963	0	0.0375125963727	0.146714764395	0.0750915255344	0.190694365045	0.0649708177473	0.155157192553	0.274501851278	0	0	0.0502197016997	0	0.14341197374	0.114135571619	0.0239370690948	0.0802001236492	0	0	0	0	0	0.0511249545214	0.165944224865	0.0746652609186	0	0	0	0	0.0894964350932	0.134671596274	0.068088371276	0.161454509822	0.387464524587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159893105516	0.288662510847	0.263151582914	0.247563602661	0	0.0986893915442	0	0.0292725165071	0.0365206387038	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10664541904	0	0	0.197243179553	0.118038922219	0.0182162122105	0.17767661916	0	0	0	0	0	0	0	0.0443826414394	0	0	0	0	0	0	0	0	0	0.160703520641	0.00752288201479	0	0	0	0.0557658721041	0	0	0.164798309062	0.12488514534	0.0559138438552	0.0352717126709	0	0	0	0	0	0	0	0.129820873782	0.0224477623509	0	0	0	0	0	0.0823714905642	0.0856781218757	0.136458667094	0.0381164750749	0	0.0295814253307	0.0129847659212	0.00800267223042	0	0	0	0	0	0	0	0.0849578741374	0.0849578741374	0	0	0.101844533268	0	0	0	0.133774893173	0	0	0.608093795378	0.312799710426	0.520580298356	0	0.420569338007	0	0	0	0	0.242943717379	0.395149840069	0.515988659591	0.582679890596	0.0620123934671	0	0	0.0136113539502	0	0	0
0.230329157203	0.177374314348	0.218370593942	0	0.211666379578	0.167617150532	0.20574859968	0.275776593285	0.205349946296	0.143148705765	0.179465716648	0.0599641481751	0.252306199771	0.171087096467	0.109855807366	0.0830193146532	0.125713277974	0	0	0	0	0	0	0	0	0	0	0.0420292319788	0.340990191055	0.138435398828	0.0231342972417	0	0.0666405000333	0.181786758511	0	0	0	0	0	0	0	0	0	0	0.0025866447104	0.282889983734	0	0	0	0	0	0	0	0	0.0167414784132	0.261637138938	0.348200228495	0.114340325936	0.0530231037877	0	0	0	0	0	0	0	0.0158252083469	0	0	0	0	0	0	0	0	0	0	0.349802306354	0.275915792441	0.256186402635	0.256186402635	0.196862990123	0	0.0188322343819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0805994882059	0	0	0	0	0.0756445523866	0	0	0	0	0	0	0	0	0.0220275323336	0.0239400898863	0.11187622488	0.125650851428	0.0933702951739	0.296481096716	0.283526175574	0.229080887748	0.0557544436736	0.0343776585443	0	0	0	0	0	0	0	0	0.0329938293291	0.0129562129253	0.059119083224	0.0331253701728	0	0	0	0	0.0316226282776	0.0603463872621	0	0.0624857971359	0.0300931865382	0.0311125882961	0	0	0	0	0	0.0227797846518	0	0	0	0	0	0	0	0	0	0	0	0.161589659281	0.138278684645	0.127183348101	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119591919413	0	0.0146481529487	0.35535773254	0.309011163677	0.33609694674	0	0	0	0	0	0	0.0291985856781	0.0291985856781	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0303250085939	0.0979698294406	0.0487591722315	0.0584135279709	0.019031800187	0.0281256740718	0.147788959944	0.163629343797	0.0487499883396	0.0276708820967	0.125082703363	0.161397207717	0.125499869094	0.0604572178675	0	0	0	0	0	0.0677448406264	0.153706008504	0	0	0	0	0	0	0	0	0	0.16987201314	0.229115264576	0.135160932055	0.0812781585733	0.0311086613243	0	0.106433207706	0	0	0	0	0	0.0983920197633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202074713291	0.242262019877	0.155460219807	0.0791045078392	0.0285377801354	0.135577445091	0.0786162344593	0.246527876267	0.257827573114	0	0	0.0365428927098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0991278210764	0.0991278210764	0.168742446869	0.098043443599	0	0.0132653995247	0	0	0	0	0.0874981601174	0.055247403872	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00303087547204	0	0	0	0.236797663423	0.238606221962	0.166722128083	0.210045184271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0582678857534	0	0.0103553914212	0	0	0	0	0	0.0508743071294	0.104632400059	0.0508743071294	0	0.0165963400401	0	0.0770596429017	0.0252115503869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309149698037	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0343822634357	0	0.0663209889761	0.0291715550637	0	0.0147938633084	0.068533397624	0.00955488951091	0	0	0	0	0	0	0.0844323466537	0	0	0	0	0	0	0.026599183464	0.00604535682229	0	0	0	0	0	0	0	0	0	0	0.0122186518043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13317361754	0.101857402791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152089089601	0.18285737571	0.12770504497	0.104402217106	0	0	0	0	0	0	0	0
0	0	0	0.00596391804862	0	0	0	0	0	0	0	0	0	0.115610995375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443578624192	0.102569705986	0.0899025737845	0.0535591988136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189016214765	0	0	0	0	0	0	0	0	0
0	0	0	0.0318651807462	0	0	0	0	0	0.0288312737198	0.038516227528	0.117372509703	0.126349303311	0.0819100504651	0.273252390898	0.286590359737	0.100503081554	0	0	0	0.0183132826937	0	0	0	0	0	0	0	0	0.0327971780668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0838988573381	0	0	0	0	0	0.00348690387187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362366415947	0	0.0776141770525	0.114844644455	0.0854030962199	0.197401558694	0	0	0	0	0	0
0.206934718795	0.242389967998	0.206443030906	0	0.0186661145332	0.107060503406	0	0	0	0	0	0.0952056225616	0	0	0.240858193195	0.330643300228	0.301493071401	0.304513703821	0.202589064311	0	0	0.0747002098346	0	0	0	0	0.0989391209479	0.0942471000552	0	0	0.172042740465	0.0715509627261	0	0	0	0	0.00750317757525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12999223205	0	0	0	0	0	0	0	0.0323000837989	0.0323000837989	0.0599157076781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529591055021	0	0.045390544393	0	0	0	0
