0	0.0179357824472	0.0320253772571	0	0.0873269895059	0.119009380236	0.0654348129398	0.00942953946805	0.125019410844	0	0	0	0.117539561624	0	0.166036198807	0.168884646434	0	0.111410882739	0	0.0526936497124	0.0219494552824	0	0	0	0	0.0386125886297	0.0370076322893	0	0	0	0	0	0	0	0.0707327408364	0.0191614537467	0	0.0285169346582	0	0	0.0332101011139	0	0	0.00833475320074	0	0	0	0.0710442276738	0.0151817528807	0.0245901924645	0	0	0	0	0	0
0.00549895504496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537493067629	0	0.0454241871536	0.0347578297213	0.0646911772756	0.0718373930164	0.0845222853971	0	0.0289658725777	0.0183030656312	0.0466674582987	0.120925839172	0.123267637438	0.0251917482748	0.169448015735	0.172123559515	0	0	0	0	0	0.14044827641	0	0.0646339262181	0.103496979311	0.069332000829	0	0.103786769603	0.113234559278	0.0588963979896	0	0.0588342758591	0.0497887150425	0.0178323756812	0	0.0337746697061	0	0	0
0.0361136205792	0.0188066255662	0.0137847329662	0.0217382149201	0	0	0	0	0.00246001537936	0	0	0	0	0	0	0	0	0	0.143278760549	0	0.0219963082579	0	0	0.0427520817386	0.0264401766954	0.00303300399176	0.0167672626067	0.027115639739	0	0	0	0.00517670293237	0.0505709956309	0	0	0	0	0	0	0	0	0	0.00489472884536	0	0.0159975946907	0	0	0	0.0234983902404	0.0359679185043	0.0607987761095	0.0915645391296	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140566473246	0	0	0	0	0	0	0.0516998469967	0	0	0	0	0	0	0.00528350056181	0	0	0	0	0	0	0.151954293701	0.143446577295	0.034104751657	0	0	0	0	0.0605970219107	0	0	0	0	0.00349382319949	0.00415090600965
0	0	0.00712479047387	0.0215412241062	0	0.00424794146174	0	0.0401205657037	0	0.00769069041406	0	0	0	0.00729468594296	0.00264664311038	0	0	0	0.08290304229	0.104298977523	0.0906434488982	0	0	0	0.0478396243417	0	0.00452136460784	0.093882818308	0	0.0634372238074	0.0535510053361	0	0	0	0	0	0	0.158149318559	0.0582530411462	0	0	0.0427620821036	0	0	0	0.11007793995	0.0734539430986	0.0575688793332	0.0629258535175	0.0547175253618	0.0223698596263	0.0333148759725	0.0408589802499	0.0801739653724	0.0798870203547	0
0.00429949357495	0.0476764734878	0	0	0	0	0	0.00109694470789	0	0	0.0437501951921	0	0	0	0.00754625420606	0	0	0.0886517059108	0.0401218367263	0	0.0188589225805	0	0	0	0	0	0	0	0	0.0345775801123	0.0402244721022	0	0.0410203935923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073075711817	0	0	0	0	0	0	0
0	0	0	0.0531374141576	0.0237820662953	0.0024408271828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0661190833754	0	0	0.0460417230812	0	0	0	0	0	0	0.117203563908	0	0	0	0	0	0	0	0	0	0	0	0.030165067954	0	0	0	0	0	0	0	0	0	0.0716188630205	0.0186220287184	0.00948198416024	0	0	0	0	0	0	0	0	0	0	0.0481466754518	0	0.0576857037192	0	0
0.129892672787	0.108511499232	0.0357269340836	0	0.0548096317828	0.0129140748423	0	0.100709593958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416030707306	0	0	0	0	0	0.0342782925246	0	0	0	0	0.0018918968099	0.0947685068846	0.0439671155534	0.0221140759221	0	0	0	0	0	0.0244759265788	0
0.0142235748709	0.0819789702395	0.088622163743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00608883051564	0	0	0	0	0	0	0	0	0	0	0.0734742186636	0	0.0641372085152	0.0866399808338	0.0331580009212	0	0	0	0	0	0	0	0	0	0	0.0532239882563	0	0	0.0428512145606	0	0	0	0.120003516022	0	0
0.0863191398288	0	0.0129827099922	0.0430384841284	0	0.00678616568656	0	0	0.055022057663	0	0.0686040694085	0.00611398467717	0	0	0.0391984977663	0.0304535770854	0	0.038387093507	0.0815975980177	0.00193464804266	0.00468219574582	0.0404671427169	0	0.0331210867196	0.0655886774858	0.0448920545982	0.0381631600417	0.0856796347163	0	0	0	0	0	0	0	0.0506830777003	0	0	0	0	0.00329423152549	0	0	0	0	0	0	0.0616327953736	0	0	0	0	0	0.0684524517899	0.0408217617338	0
0	0	0	0	0.00161605241618	0.00452596924236	0	0.0383549246695	0	0.00278897749717	0	0.0871351931214	0.146378121468	0	0	0	0	0	0	0	0	0	0	0.0595208548511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0638639605787	0	0	0	0	0.0462178612784	0	0	0	0.0169733050318	0	0	0	0
0	0	0.00034835803017	0	0	0	0	0	0	0.0296232947293	0	0	0	0	0	0	0	0	0	0.0107562053088	0.0279188760907	0	0.0271541400574	0	0	0	0	0.0102263368295	0	0	0	0	0	0	0.0232810802608	0	0	0.0229486309084	0	0	0	0	0	0	0	0	0.0037770180381	0	0.0502637528968	0	0	0	0.0332292315622	0.000344475600302	0.0163604707435	0.0681038275254
0	0	4.23167567326e-05	0	0.0113737751131	0	0	0	0	0.028926232638	0.0104264426631	0	0	0.0317611043424	0	0	0	0	0	0	0	0.0141650510659	0.0859130455106	0.00631812414843	0.088955600537	0.0454556580553	0.0536216689316	0.0139023439285	0.0478191584732	0.0842422599433	0.0929724105078	0	0.0329282850248	0	0	0	0	0	0	0	0.0294140590046	0	0	0	0	0.00441533298892	0	0.069958032031	0.0488735898572	0.0287032946211	0.0252692766505	0.0362890092078	0.00967454371193	0	0.0237505718081	0
0	0	0	0	0	0	0	0	0	0	0.0302192834924	0.0768866687762	0.0522484795529	0	0	0	0	0.00675896128875	0	0	0.0086059729029	0.00126948923518	0.00580412958944	0	0	0	0	0.00116573707556	0	0.0650041709234	0.0457397728074	0.108315971109	0.0317280443601	0.0495069803307	0.0427852442254	0.0398398753673	0.0411007704694	0	0	0	0	0.0209334961016	0.0582472992583	0	0.0383462712189	0	0	0	0	0	0	0	0.023946540508	0.0151697646433	0	0
0	0	0	0	0	0	0	0.00359554396028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206783668355	0	0.0267962861847	0	0.00648871163001	0	0.167719938942	0	0	0.0730248877555	0.119900068228	0	0.105481612004	0	0	0	0	0	0	0.071096113581	0	0	0.058400247007	0.0669625583791	0	0	0	0	0
0	0	0	0.0419510604101	0.028274468662	0	0.0596389009569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272039230617	0	0	0	0.00734544687818	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000514740646198	0	0	0.0260719948292	0	0.050346524617	0	0	0	0	0	0	0	0	0	0	0	0.0083921734218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0995997863251	0	0	0	0
0	0	0.0234713318909	0.00162048948134	0	0	0.0630173169074	0	0.0392746636867	0.000336656154161	0.0613938733846	0	0	0	0	0	0	0.00364070700028	0	0	0.0218118883059	0	0	0.00657764532057	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422558301368	0.0482675968247	0	0.0711357349898	0	0	0	0	0	0.211989067939	0.00161518812214	0.0097049753939	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0504415570553	0.0449335263987	0.0621448299669	0.0450752775873	0.0725612362553	0	0	0.0296595717351	0	0	0.0191901887707	0.0644455902595	0	0.00838287379809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606263910144
0	0	0	0	0.0136943098615	0	0.0252521347013	0	0	0	0	0	0.0356083771149	0.0371126636377	0.0227340335996	0.0470402240187	0	0	0.0832264902283	0.0137397563963	0.0163238264351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514854531934	0	0	0.0485353626661	0.00624926250063	0.0499369168364	0.0310544560355	0.0346980190557	0.0376280402598	0.0358085450504	0.0679438704776	0	0	0	0	0	0	0	0	0.124912994246
0	0	0	0	0	0	0	0	0.0122685033112	0.0186980206358	0	0	0	0	0	0	0	0	0	0	0	0.00486612445252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255287431092	0	0.0559253427594	0	0	0	0	0	0	0.0248906344098	0	0.0252148355252	0	0	0	0	0	0	0	0
0	0	0.00310419051932	0	0	0	0.00881461554919	0.0315640356274	0.0396137129228	0	0	0.0534511423443	0.0603664534625	0	0.0564653386379	0.044588421283	0.0518152398656	0.0458990749551	0.064199786314	0.0590110085105	0.0453110987486	0	0.0125526980246	0	0.044929582912	0.0107539589121	0	0	0.0282651287884	0.0130678883931	0	0	0	0	0	0	0	0.123820316095	0.0239745222209	0.13582981938	0.00277574684544	0	0	0	0	0	0	0	0	0.00968203730131	0	0	0	0	0	0
0	0	0	0	0.0047788643029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114335563226	0.0137471736207	0.0423412091055	0.0501474506799	0	0	0	0	0	0.00248284248927	0	0	0	0	0.0428591421959	0	0	0	0	0	0	0	0.0177561123405	0	0	0.0221570827605	0.0680610176652	0	0	0
0	0.0683826237645	0.0302143496687	0.0598781176008	0.0286711027346	0.00708878723841	0	0	0	0	0	0	0	0	0.00947444666775	0.0156124455051	0	0	0	0	0	0	0	0	0	0.00876191473603	0	0	0	0	0	0.0428380270374	0	0.0267857611569	0	0	0.0440874476846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218693878293	0.0347103279552	0	0.00441394697844	0
0.00417073680711	0.0384677391947	0.0524642764032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183159659389	0.000711683747026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041921871779	0.0250675059504	0	0	0.0438713158949	0	0.0388503723462	0	0	0	0	0	0
0	0	0	0	0.0199376897012	0.0247005921592	0.0233940692902	0	0.0139325030658	0	0.0156784412623	0.0358577242073	0.0137038393025	0.0174335986896	0	0	0	0.0279059482839	0	0	0	0	0	0	0	0	0	0	0	0	0.0150771182435	0	0	0	0.0104104985171	0	0.000316303495593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0181872554949	0	0.0731473634793	0.0404610983405	0.0398758219469	0	0	0.0445580164	0	0	0	0	0	0	0.00935390248749	0.020470840934	0	0	0	0	0	0	0	0	0	0	0	0.0236957641193	0.0220581903877	0	0.00290976392676	0	0	0	0.0333066865574	0.0184104718405	0.0344621329875	0	0	0	0.00887131826779	0.0730208574787	0.145368072467	0	0	0	0	0	0.000197694291626	0	0	0	0	0	0	0.00285211497107
0.0457897859071	0	0	0	0	0.0112443280744	0	0.00987511108626	0	0	0	0.0566449254904	0.122098426154	0.0561507539288	0.0334113742654	0	0.0745882230407	0.0759150455168	0	0	0	0	0	0	0	0	0	0	0.0214028421769	0.0183251354706	0.0594106240246	0	0	0.093741966211	0.0301139702206	0	0	0	0	0	0	0	0	0	0	0	0	0.0288824361923	0	0.014575842325	0	0	0.0242553557499	0.0391484254657	0	0.0340951811232
0	0	0	0.0192448244839	0.0353799775794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542058860769	0.0754843553561	0.0176424864139	0	0	0.0590856397439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0081209228928	0	0	0.00872563317334	0	0.0475448925798	0.0765127877513	0	0.0128673901484	0.0114608997723	0	0.0569506520893	0	0	0	0	0	0	0	0	0.018221562482	0.00398301649629	0	0	0	0	0	0	0	0.0947029022731	0.0104553674257	0	0	0	0	0	0	0	0.0884118940817	0.0189290162662	0	0	0	0	0	0	0	0	0	0	0.0928519885315	0.0625607729223	0.0537504286388	0.0306032733455	0.0156131419029
0	0	0	0.0196033913247	0	0.00430889050059	0	0	0	0	0	0	0	0.0437674649757	0.0310593712218	0.0861473893286	0	0	0	0	0	0	0	0.0520114642486	0	0.0121787851332	0	0	0	0	0.0181218251311	0	0	0	0	0	0	0	0	0	0.0116768005723	0	0	0	0	0	0	0	0.0168147204546	0	0	0	0	0	0	0
0	0	0	0.0328773474557	0.00420283345731	0	0	0	0	0.00820877105716	0.0404491671456	0.0450384001884	0	0.0561443891137	0.0578972902637	0.066966663914	0.0282360581269	0.0263351683935	0	0.00927931978429	0	0	0.0132026992097	0	0	0	0	0	0	0	0	0	0.0166764377343	0	0.0116001302596	0.015715844263	0	0.0143128772171	0.0594577178711	0.0299393134579	0	0.039067365531	0.0648743139656	0.0596939058245	0.0725972550939	0.0353004506925	0.0134310634607	0.00483450809335	0.00125163689144	0	0	0.0186385361176	0	0.0269919388496	0.0223827855656	0
0	0	0	0	0	0.00456054278368	0	0.0235732746606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319166677193	0	0	0	0	0.120533794112	0.0482684885906	0.0586676572332	0.0605060578008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.00187189644646	0	0	0	0	0	0	0.00926009770108	0.0317849393576	0	0	0	0	0	0	0.0732131658152	0	0	0	0	0.0222564135943	0	0.00319154162779	0	0	0	0.0627029460541	0	0	0	0	0	0.00989510367095	0	0.0305474990929	0.00164774912028	0	0	0	0	0	0.0314291994274	0	0	0	0.00512744652058	0	0	0.00758009452848	0	0	0.000983694707079	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10477369368	0.10634080878	0.165629561809	0.0640802008084	0	0.0282835571836	0	0	0	0	0	0	0	0	0.00422120897952	0	0	0.0125358467352	0	0	0	0	0	0	0.0331228155614	0	0	0.0192160226629	0	0	0.0212807297332	0	0.00974884350011	0.031450908223	0	0	0	0	0	0	0	0.00799775791168
0.0656677423502	0.0752119916081	0.0259453370298	0	0	0.0112814023068	0.0239494524176	0.0534183441311	0.0411857998289	0.00878418597169	0	0	0	0	0	0	0.0509703105919	0	0	0	0	0	0	0	0.000558220240872	0	0.0260311521741	0.0475369895936	0.0485864085144	0	0	0	0	0	0	0.00167680317038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447872490286	0.0241296948636	0.00294608246119	0.0028425843113	0	0
0	0	0.0135749828246	0.0141036050178	0.0243116309408	0	0	0.0220896196075	0.00376706749433	0.0138837742376	0.0123272296099	0	0	0	0	0	0	0	0	0	0	0.00556169024124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104835305412	0	0.0320435016389	0	0	0	0	0.108565010884	0	0	0	0	0	0	0	0	0.0150824560385	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0514537555948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394171567685	0.018529254566	0	0	0	0	0	0.011760918933	0	0.0114530925581	0	0	0	0	0.116150608697	0.0359178839664	0.0044833123743	0	0	0	0	0	0	0	0
0	0	0.0579279333388	0.000643626320324	0	0.0040867710407	0	0	0	0.0238073340858	0	0.00891025197258	0	0	0	0	0	0.0331541437023	0.00326905488084	0	0.00958481821127	0.0109911395702	0.0326230763788	0	0	0	0	0	0	0	0.0122972915967	0	0	0	0	0	0	0	0	0	0	0	0.0276176236941	0	0	0	0	0.0052483802515	0.00914073174469	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0426536495772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433160899591	0	0.00802126669643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167981596135	0	0	0.00932600581744	0.0292093861707	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00323018801514	0	0	0	0	0	0	0	0	0	0	0.0848362971569	0.10416596395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294643852707	0	0	0	0	0	0	0	0.00243304353565
0	0.00198529344321	0	0	0	0	0	0	0	0.0125534246892	0	0.0128822359941	0	0	0	0	0	0	0	0	0	0	0	0.0233266100296	0	0	0.106684741631	0	0	0	0.0792934874249	0	0	0	0	0	0	0	0	0	0.0437748933637	0	0	0	0	0	0	0	0	0.0727744569579	0	0	0	0	0.083463192812	0
0.00151588606777	0	0	0.0714971808581	0.0247557858383	0	0	0	0	0	0	0	0	0	0	0	0	0.0166073454073	0	0.000310290563763	0	0	0	0	0	0.101526042384	0.0388088655506	0	0	0	0	0	0.0492900270428	0	0	0	0	0	0	0	0.0629531416141	0.0147811812472	0	0	0	0.0172734400799	0	0	0	0	0	0	0.01797905175	0	0.106062165074	0.0616329350788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138050722803	0.0601966218837	0	0	0	0.128281127981	0.139140833313	0.153896580692	0	0.0175823214806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131884786741	0	0	0.00714650583268	0.0104016452575	0.0282663775534
0	0.0255096270282	0	0.0162228079629	0	0	0	0	0	0	0.00939691897378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104547130005	0	0	0	0	0	0	0	0	0	0	0.0139863378051	0	0	0	0	0.0182254527772	0	0	0.0385970831241	0	0	0	0	0	0.000450903564677	0.0642684770656	0.123385523741	0.0280400694681	0
0.0172629473937	0.0159853123533	0	0.0359027061427	0.043364026915	0.0385894464182	0	0	0	0	0	0	0	0.083910502775	0.00879358660029	0.00263029741444	0	0	0.019351176189	0.00472209152022	0	0.0383126495792	0	0	0	0	0.0511236237474	0	0.00392103015975	0	0	0	0.075210905503	0.103304160867	0.0566892447573	0.0528542983894	0.0240748439398	0	0	0	0	0	0	0	0	0.0144154192771	0.00811428905054	0	0	0.0162174334399	0.0380483945908	0	0.000726926870735	0	0.00912050412007	0
0	0	0	0	0.00581671798936	0.00740247495458	0	0	0	0	0	0	0	0	0.0333478954538	0.126535028762	0.164840329434	0	0	0	0	0	0	0	0	0	0	0.0127138090342	0	0	0.0240843978033	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239846091855	0	0.00426146830201	0	0	0	0	0	0	0	0	0
0.0180503343799	0.00331905788584	0	0	0	0	0.0190298028546	0	0	0.0252277451724	0.0163366203982	0.00634884749423	0	0.000613079638342	0.00786005549075	0.0432853502538	0.0827496063057	0.016545344199	0.0728441255128	0.0772701153046	0.0153076458165	0.0146904350615	0	0.0128746751395	0	0.0182978542175	0.0455249316904	0.0465886711537	0	0	0	0.0116645916502	0.104430068057	0	0	0	0.0189721622718	0.11725035207	0.0147461738972	0.0611274549403	0.0123131006059	0.0566390560115	0.00274205998871	0	0.0431992058258	0.0344357369406	0	0	0.00531843215943	0	0.0150182389995	0.00703765688562	0.072599876185	0	0.01516638351	0.0281414187298
0	0.02974834444	0.0604387005648	0	0	3.46756677081e-05	0.00047502885134	0.007730955364	0.0209239824973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235222543913	0	0	0	0.000851324788965	0	0	0	0	0	7.46696407157e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494018835733	0.0214228089905	0
0	0.0582491380164	0.0144483474584	0	0.0265679912656	0	0	0.0153445158695	0	0	0	0	0	0	0	0.0520182684272	0	0	0	0.0491601471844	0	0	0.0218035022338	0	0.0374075117817	0.0346456199041	0.0558550217549	0.0175631831148	0	0.000561116065974	0	0.00922555692347	0.00134396341146	0	0.0933918034254	0.0859509874347	0.085286254191	0.0244170199471	0	0.0153327960986	0.0202385317495	0	0.0450108384699	0	0	0	0.00973983618477	0	0	0	0	0.0255471793268	0	0	0	0
