0	0	0.0177411069102	0	0	0	0	0.000159088351189	0	0.0816716962	0	0.0269866432992	0.0410850514582	0.0462655306241	0.0699179628857	0	0	0	0.053516674392	0	0.0483768661239	0.099487552456	0.112054432901	0	0.140863778922	0	0	0	0	0	0.290380390307	0	0	0	0.0939701280427	0	0	0	0	0	0	0	0	0	0.038241359889	0	0.0261089184956	0	0	0	0	0	0	0	0	0
0.134814374993	0	0	0	0.120908515613	0	0	0	0	0	0	0	0	0.134245448163	0.226143180494	0.0919744840773	0.126960698323	0.256618759018	0	0	0	0	0	0	0	0.0223753807467	0	0.188573556718	0	0.0361318236199	0	0	0	0.00766936685621	0	0	0.106911863254	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161957012732	0.179355119133	0.124833188504	0	0.0111769917378	0
0	0	0	0	0.171178812419	0.124290338567	0	0	0	0	0	0	0	0.0218950554736	0.0161233656476	0.103763524099	0.144976790926	0.0169223363542	0	0	0	0	0	0.160728031657	0.144082445717	0.18059234538	0.198951674766	0	0	0	0	0.0333505781089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00876860935387	0.113341118046	0.096285871383	0	0.0119505252123	0	0.0346713116336	0	0	0	0.0307581487902	0	0	0.0742207261054	0	0	0	0	0.115495508024	0.0201021668897	0.108433166771	0.159257063149	0.0200546906971	0	0	0	0	0	0	0.00144206203865	0	0	0	0	0.0626822861371	0	0.06116908882	0.0729481226743	0.252856192736	0	0	0	0	0	0	0	0	0	0.0750583910548	0	0	0	0	0	0
0.0501152496105	0	0	0	0	0.0669352332378	0	0	0	0	0.0362031957117	0.0433056811095	0.118919681281	0.159648716219	0	0	0	0	0.0282942873332	0	0.0626016147146	0	0	0	0	0	0.0914074337708	0.0156746336331	0.278780998505	0.0807731134082	0.0256188922172	0.331403448937	0.0284126301434	0	0	0	0.0355361793567	0	0	0	0	0	0.0898835395003	0	0.186305509493	0.203442206914	0.2126076574	0.14104335391	0.0313154691997	0	0	0	0	0	0	0
0.176171905722	0.0967011938097	0	0	0	0	0	0	0	0	0.0791627543859	0.241195156399	0.119944781574	0	0.0985676688905	0.0210711166085	0	0	0	0	0	0.285063035483	0.159537771434	0	0.0441943928266	0	0	0	0	0.0827791055086	0	0	0.178139134642	0	0.0529642040074	0.208100068483	0.152849405068	0.0574999985149	0	0	0	0	0.0464463165724	0	0.0663182380374	0	0	0.105505876435	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00993843249142	0	0.0629306983815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774182138807	0	0	0	0	0	0.0736452713047	0	0	0	0	0	0	0	0	0	0	0.00158057230225	0.00295023699792	0.0410530894785	0.071203125403	0.0891003480672	0	0	0	0	0
0	0	0	0	0	0	0	0.00301468876922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563222272886	0.0756996562448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0304776555392	0	0	0	0.0360888717474	0	0	0.0169268230046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0750920213233	0	0	0	0.0253908503965	0.0202703403359	0	0	0	0	0	0	0	0	0.0493200396265	0.0713602749902	0.155658575791
0	0	0	0.0193285800472	0.0589329152972	0	0.104325106847	0.130105306511	0.021076971567	0	0	0	0	0.0878635453139	0	0	0.0656855230274	0.0156032806852	0	0	0.0273890497837	0	0	0.0901013615226	0	0	0	0	0	0	0	0	0	0	0	0	0.0402320024088	0.0441181364139	0	0	0.150682631457	0.113309072113	0	0	0	0.0231904304526	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0644612104934	0.0346700095486	0.0330253889217	0	0	0	0	0	0.0288591997673	0	0	0	0	0	0	0	0	0	0	0.0753922750976	0	0	0	0	0	0.140101480394	0	0.00622298084228	0	0	0	0	0	0	0.0454022111291	0	0	0	0	0	0.0165791413079	0.0354264927594	0	0.0250842385542	0	0
0	0	0	0	0	0.0542799553325	0.0648339965717	0.0298581404227	0.0349205243364	0.0538563310132	0	0	0	0	0	0.0140778242941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293875375283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0711489385625	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104026303981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0605617744994	0	0.00995255766399	0	0.0817651890872	0	0.179145259466	0.177080451893	0.121312154832	0	0.112497756258	0	0.0574994024904	0.00376001205341	0	0	0	0	0	0	0	0.0407632406115	0	0	0	0	0.17165491854	0	0	0.325561971494	0.168368064731	0	0	0	0.215616330246	0.121388961748	0.0453567345662	0.126879337396	0	0	0	0	0	0	0	0	0.0176569175357	0.0120710421841	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0769976892482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0382996132294	0	0.00666838079253	0	0	0	0	0	0	0
0	0	0.0525022124208	0	0	0	0.0038161812797	0.00923864827524	0.0682482689382	0	0	0	0.0278590955033	0	0.214267538282	0.0300513334077	0.121205896659	0	0	0	0	0	0	0	0	0	0	0.0548544561383	0	0	0	0.128486029828	0.0928921296883	0.185363913451	0.0112630094611	0	0	0	0.104618375619	0	0	0	0	0	0.117135570218	0.0774743447205	0	0.062539705514	0.0556802997973	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0241725768372	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028231704947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033852193387	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0338838851106	0	0.0247621650448	0	0	0	0	0	0	0	0	0	0.159183724505	0	0	0	0	0	0	0.094480978471	0	0	0	0.0453629227285	0	0	0	0	0	0	0	0	0	0	0	0	0.0021549219288	0.047993548373	0.0965288209757	0	0	0	0	0	0
0.0391053410769	0.088387597528	0.0470494076213	0.10007921936	0.0253577597013	0.0599104593531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0042629520066	0	0	0	0.0223502192044	0	0	0	0	0	0	0	0	0	0	0	0	0.0154248685406	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478994696057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419932727883	0	0	0	0.0783600142093	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901717349057	0	0	0	0	0	0	0	0	0	0.0165526565219	0	0	0	0	0	0	0	0	0	0	0	0.0400546175679	0.0252631978911	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00596829127509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306890699792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.103657300002	0	0	0.0374578637068	0.0728757297725	0	0	0	0	0	0	0	0	0	0	0	0.129438626144	0.219812363513	0.262816129856	0.00200919857614	0	0.0372641303452	0	0	0	0	0.128904743051	0.0978253424405	0.0259484668718	0	0	0	0	0	0	0	0	0	0.0372328238031	0	0.120936689061	0.107546481541	0.112797566462	0	0.0237212200882	0	0	0.0641130100859	0.200790045796	0	0.03119870966	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0355596549463	0	0	0	0	0	0	0	0	0	0	0.0172845657742	0	0	0	0	0	0.0852040453168	0.0304834659968	0.0299208219929	0	0	0	0	0	0
0	0	0	0	0	0	0.032763205789	0.0680480845957	0.0878487988974	0	0.155673511088	0	0	0	0	0	0	0.088366858178	0.167767986425	0	0.148882755618	0.0795840590993	0.260338684349	0	0	0	0	0	0	0	0	0	0	0	0	0.0658650196555	0	0.0530361643049	0	0	0	0	0	0	0	0.0157089514636	0	0	0.10183516267	0.042179252631	0.10117411655	0	0	0	0.0579943055025	0
0	0	0	0	0	0	0	0	0	0	0.0143087209278	0.0114431440972	0.008676119595	0.0157121666184	0.0137230719214	0.00294989090707	0.134423643524	0.0577337505134	0	0	0.00692537200889	0	0	0	0	0	0	0	0	0	0.0518726586306	0	0	0	0	0	0	0	0	0	0	0.00831203750724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.055391776819	0	0.119316879416	0.101316068153	0.07919688583	0	0.0548236046138	0.0229462514061	0.0355430034808	0	0	0.0441429296084	0.0105526512387	0.0173033487224	0	0.0150668696565	0.011820801244	0	0	0.0260138825816	0	0	0	0	0.0896535112807	0.205399393917	0.129024711377	0	0	0	0	0.0665225914863	0.0378276933154	0.013062485336	0	0	0	0	0	0	0.0484390489248	0	0	0	0	0	0	0	0	0	0	0.141492759612	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000676768383034	0	0.0041928510495	0.0259114319464	0	0	0	0	0.00551205769718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126780368159	0	0	0	0	0	0	0
0	0.10676656208	0	0	0	0	0	0	0	0	0.00463629413809	0	0.051955474389	0.0435365330817	0	0	0	0	0	0	0	0	0.0121450713155	0	0	0	0	0	0.216684624609	0.0283952209034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034005208962	0	0.152233079771	0.0809830613485	0	0	0	0	0	0	0
0	0	0.0197240942382	0	0	0	0	0.00836225139168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102541619627	0.0209685676642	0	0	0	0	0	0.0134858278203	0.0924229315027	0.0750765522054	0	0	0
0	0	0	0.0630148717604	0	0	0.00330446963109	0	0.0335482969234	0.10093385949	0.213957702149	0	0.0158305218104	0.0584767835084	0	0	0	0	0	0	0.0260819047821	0.100630679714	0	0.0207706538869	0.00735677715459	0	0	0	0	0	0	0	0	0	0.0407286176701	0	0.295384307849	0	0	0	0.0394025433302	0	0.036734485989	0	0	0	0.0084558483413	0	0	0	0	0	0	0	0	0
0.0598730651072	0	0	0	0	0	0	0	0	0.064278638395	0	0.015681917431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343417020734	0	0	0	0	0	0	0	0	0	0	0	0.0609235508679	0	0	0	0.00739603110193	0	0	0.0563119325424	0	0.120775515651	0	0.164370062504	0.119919546207	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265428621825	0.0944477702346	0	0	0	0	0	0	0.114686800406	0.094544429183	0.057309818429	0
0	0.371844310502	0	0	0	0	0	0	0	0	0	0	0.0146025842043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029248495926	0	0	0	0	0.0264554693666	0	0	0	0	0	0	0.020860863043	0	0	0	0	0	0
0	0	0	0	0	0.00267565329419	0	0	0	0	0	0.00927207037788	0.0706557524477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.250349331609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632736481639	0.146520667579	0	0	0	0	0	0	0.0114647326594	0	0	0.0833490200325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0018304009811	0.0018693881259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698378142647	0	0	0	0	0	0.0292260085424	0	0	0	0.0304573320747	0	0	0
0	0	0	0	0	0	0	0	0.0144736322164	0	0	0	0.00942434613287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173218838995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354773724749	0.00987610599139	0.0396377775658	0	0.0626620162216	0	0	0.0258524675556	0	0	0	0.0069595680209	0.0177137266181
0	0.0136292578214	0	0.00187602873924	0	0	0	0.0232555490122	0	0.0644197896895	0.0493103650985	0.111202999293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0515915754723	0.0234444837103	0.0411004888397	0.00190699176075	0	0	0	0	0.0106704749944	0.0168008171513	0	0.040734556567	0	0	0	0.0561929347497
0	0	0.00573418696677	0.00127882928756	0	0	0	0	0	0	0	0.0448704524768	0	0	0	0	0	0	0	0	0	0	0	0	0.168674867036	0	0	0.0938288231336	0	0	0.0203091872254	0	0	0.144106238547	0	0.00943805969584	0.151226925558	0.155388453781	0	0.158441746417	0.029909902612	0	0	0	0	0	0	0	0.0115070660806	0	0	0.0827598795855	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0100876302824	0.0402121856533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049047989379	0	0	0	0	0	0	0.0314309921301	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0258612165381	0.0215458245694	0.231929208097	0.136753848575	0.0597089044461	0.0551017959627	0	0.0839882888533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116431458013	0.0280853543475	0	0.000134335140023	0	0	0	0	0	0	0	0	0	0	0.176004013969
0	0	0	0	0	0.155166067825	0	0.127050195941	0.0123812694261	0.020638709496	0	0.033997802168	0	0	0	0	0	0	0	0.136993175557	0	0	0	0	0	0	0	0	0	0.00210573376254	0	0	0	0	0	0	0	0	0	0	0.0976775081021	0	0	0.0674450164477	0	0.0732583465341	0	0	0.0322438037287	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0149434217512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252874863593	0	0.0354139057413	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0802213436814	0.0276658371355	0	0.0765928780084	0	0	0	0	0	0.00978947344609	0	0	0	0	0	0	0	0	0	0	0	0	0.0489715737258	0.0818897506735	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.191081993811	0	0	0.157300347514	0	0.0492311285323	0.0447098084229	0	0.00719183803565	0	0	0	0	0	0	0.0650075243514	0	0	0	0.0124927700781	0	0	0	0	0	0	0	0	0	0	0	0	0.0318232628145	0	0	0	0.103385011599	0.0803462459401	0.050859871947	0	0	0.0107268568951	0	0
0	0	0	0.187773201885	0.158701197635	0.18929169275	0.185821858276	0	0	0.0375300629211	0.0199450745106	0	0.0203415404586	0.0215182896235	0.116870540982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118686591005	0.0137132009903	0.0313335576103	0.0267256080455	0	0	0.235876528263	0	0	0	0.0367639334792	0	0	0	0	0	0.00609562495255	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0685177517242	0.0479179156447	0.0666205824703	0.0205753028395	0	0	0	0	0	0	0	0	0.0639191370098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0905365796731	0	0	0.000532210712347	0	0	0	0	0	0	0	0	0	0	0	0.0457416461599	0	0	0	0	0.125435078963	0.0579230750077	0	0	0	0	0	0	0.0207570226879	0	0	0	0	0	0.0423248330832	0	0	0	0	0	0	0	0	0.0311551318784	0	0	0	0	0	0	0	0
0	0	0	0.0140728173163	0	0	0	0.0130670007838	0.0413684068347	0	0	0	0	0	0	0	0	0	0	0	0.00343061115015	0	0	0	0	0	0	0	0.0343013706855	0	0	0	0	0	0.213530147417	0.00523612918691	0	0.0984123130301	0	0.162425974813	0	0.0709427310658	0	0	0.0231711645123	0	0	0.116290363161	0	0	0	0	0	0	0	0
0.0171497750175	0.00437574288371	0.0379692765995	0.00564441949491	0.024271827111	0.0179636259316	0	0	0.0187668580874	0	0.0579520447973	0	0	0	0.00740514363808	0	0	0	0	0	0.0426865505249	0.140632280896	0	0.0747395005152	0	0	0	0	0.043823917056	0.0986359967162	0	0	0	0.0267788199587	0	0	0.105893039462	0	0.0867679742035	0.0657887512785	0	0.00520112939771	0	0.10098481982	0.0177655539003	0.032174659421	0.0891316691649	0.0747457715234	0.129489988319	0.130321945913	0.0864043034588	0.0747952292739	0.106270699374	0.256318814046	0.172954417689	0
0	0	0	0	0	0	0.0556600687285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169885635872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0234172478825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146861180304	0	0	0	0	0	0	0	0.0612589479491	0	0	0
0.135116155819	0	0.153370650775	0.235659849302	0.0990319336356	0	0	0	0.0192820968906	0.0562958315619	0	0.00928808651135	0.0349855791635	0	0	0	0	0	7.28923272732e-006	0.0068945837143	0	0	0	0	0	0.0146703212222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101287345105	0	0.131961812447	0	0.0997956398225	0.052219520362	0.147060913206	0.190946710234	0.0215480059663	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575516312412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00578505754435	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0216672586811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424160004303	0.00844987461749	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0889786355419	0	0	0.0332652583255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117539444534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134641312571	0.0783568275525	0	0.152471471522	0	0.0689924958468	0	0	0	0	0	0	0
0	0	0	0	0.0272514849271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815692386618	0.0391645400597	0	0	0.00818441806516	0	0.0114890651591	0.0551121112837	0	0	0	0	0	0.0239360398972	0.0800442822536	0.106629406263	0	0
0	0	0	0	0	0.000560367365553	0	0.136405504238	0.156243172011	0.139649203399	0.00964721930328	0	0	0	0	0	0	0	0	0	0	0	0.0922631520561	0	0.0245005678499	0.186362495435	0	0	0.0899438050258	0	0.0176296295685	0.176458594621	0.0410139725649	0.0595162166492	0	0	0	0	0	0	0.0989685424315	0.0113198196132	0	0	0	0	0	0	0	0.0122621588364	0.0133130691933	0	0	0	0	0
0	0.000884228728463	0	0	0	0	0	0	0.0650149335939	0.0024184361149	0	0	0.0430856159781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169355878418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6.3230898529e-005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.00471625073512	0	0.0690339850718	0	0	0.0896799844755	0	0	0.0158497797271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0169371388766	0.00988253448514	0	0	0	0	0	0	0	0.0337150116871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126384491768	0	0	0.0620619241476	0	0	0	0	0	0	0	0	0	0	0.0166400542676	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0111472541179	0.0102355686772	0	0	0	0.00611031587427	0	0.010701371543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0851316414001	0	0	0.0768629782647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.240615131462	0	0	0.0176046474111	0	0.034286716062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124039493288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0163449058413	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0658633489504	0.0362271792389	0	0	0	0	0.0117639726852	0	0.243025326542	0	0	0	0.0798849893269	0.149550999343	0.0580487024079	0	0.0347854680764	0.0148801571932	0.12411547709	0.160000065886	0.0688976237225	0	0	0	0	0	0	0	0.0319328120214	0.0776298418208	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0143858524553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0401429252489	0	0	0	0	0	0.064860822826	0.00294842854243	0	0.00973790142592	0	0	0	0	0.0941325140053	0.0346054540225	0.0497176649357	0.0559478489921	0.107254891161	0.252687299081	0.594430748872
0.0415586374664	0	0	0.0145443809656	0	0.0100733795644	0	0	0	0.0654818666091	0.0520960527685	0.0210141564053	0	0	0	0	0	0	0	0.0479298980712	0.0369965207895	0	0.0365270631074	0.0853174814155	0	0.0476910202412	0	0	0	0.00249615039406	0	0	0	0	0	0	0	0	0	0	0.0641549233072	0	0.0336296484941	0	0.0314417266506	0.0890463534812	0.0227137187789	0.000934845466422	0	0.0459498491079	0	0.0424622674024	0.0716170428037	0	0	0
