0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0934625311847	0	0	0	0	0	0	0.316651332932	0.12909705972	0.470491947477	0.532389784915	0.293391503822	0	0	0	0	0	0	0.538699309962	0.764890257939	0.556111514235	0.921569013202	0.914423246438	0.567866229096	0	0	0	0	0	0	0.757819097197	0.885637216237	0.295558765089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681944741766	0.672916234634	0.46415868868	0	0	0.0131890504323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272454818955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940836029718	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237205279024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.465189160256	0	0.292046787688	0.130801001532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225242328178	0.195559938774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147892778107	0	0	0	0	0.0216855218114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421043435474	0.412868045667	0.470613546105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05386488387	0.0479209866319	0.0679175250462	0.209934567996	0	0	0	0	0	0	0	0	0	0	0.180528897212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0814597544848	1	0.992123552126	0.42646238591	0.152773508115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356711329601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072339402266	0	0.0981990588088	0.186821771546	0.154303129887	0.2134977359	0.2276002211	0.0875693744258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132463827119	0.519627866862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165373686128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.975123352141	0.429509912645	0	0	0	0	0	0	0	0	0	0.748792547651	0.785887128867	0.421442598661	0.431925673316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0996081656957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343838191941	0.365646715574	0.139654853369	0.419723745406	0	0	0	0	0	0	0	0	0	0.50513495931	0.685833793181	0.445714609172	0.121884021279	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.560211447974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154132787159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61012651591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232888267226	0.205635795778	0	0.480372133138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331344864549	0.227849948192	0.134508170287	0	0	0	0	0	0	0.436684604641	0.0957856433122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200295990335	0.0561171466983	0	0	0	0	0	0	0	0	0.0643553067196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0654714981208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106334854413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.142701835877	0.459504441676	0.794129030013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167076213332	0.778464448447	0.645302764809	0.483481111592	0.597792498975	0.126633243524	0.112533762413	0.0366131245594	0	0	0.124946991932	0.0580795188328	0.55899609433	0.339209655378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.346696701584	0.580229400581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385932630314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316427004376	0.419089998677	0.578460682191	1	0.902925187435	0.251174028518	0.758131528735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198927930745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35711017625	0	0.165325532278	0	0	0.985300673794	1	0.785889668516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0681420784796	0	0	0	0	0	0	0	0	0	0.054390048959	0.155033047562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153946922351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00674771563596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.474727761789	0.11001737679	0	0	0	0	0	0	0	0	0	0	0	0	0.407110991312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285735394472	0.482648646122	0	0	0
0	0	0	0	0	0	0	0	0.267753052144	0.540495558324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0926367705576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048343210993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00745776785756	0.298989844909	0	0.358815569743	1	0.941876628317	0.409812554654	0.464217653801	0	0	0	0	0	0.192053932555	0.514566722929	0.656198675414	0.325632465443	0	0	0	0	0	0	0	0	0.218459676988	0.110494343129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385729236722	0.125447552996	0.0143580110276	0.105088023841	0.192869795579	0.228278743126	0.559402048389	0.543588831432	0.273201418338	0	0	0	0
0	0	0	0	0	0	0	0.0119196546595	0.00931571139858	0	0	0.306004515305	0.566184000897	0	0	0.532979046326	0.281373012915	0.29515180728	0.0834548935736	0	0	0	0	0	0.0302293411011	0	0	0	0	0	0	0	0.0546032599643	0	0.113689281999	0	0	0.0610385012178	0.24964826457	0.293295837634	0.95238575605	0.295853530708	0.196449653713	0.255708786811	0.0707995657526	0	0	0	0	0	0	0	0	0.117460830789	0	0.189933717211	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162705866427	0	0.147832813297	0	0	0.108696349132	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310480361594	0	0	0	0	0	0	0	0.0586222005499	0.145150332922	0.0626385585584	0.279506095116	0.348195616255	0.402207501025	0.070669663334	0.0686205761978	0.0946044318373	0	0	0	0.160892631197	0	0	0	0	0	0	0	0	0	0	0.103717926994	0	0.0617794726801	0	0.126742624112	0.123745275247	0.0358639200919	0.00688658706376	0	0	0	0	0	0	0.0547186705867	0.0181086919387	0.282805111912	0.235833085883	0.20443721174	0.0349994051354	0	0	0	0.245079496316	0.0145417421853	0	0	0	0	0	0	0	0.332155624719	0.0623626316643	0.135856006457	0	0	0	0	0.0340163055474	0	0	0	0	0	0	0.00787644787399	0.328210253755	0	0	0.234412280437	0	0.390767020576	0.193049339689	0.597259321958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.171547624909	0	1	1	0.374388279243	0.563593939523	0.0255091233224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022537900401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117491916097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.490271658174	0.716751563054	0.731038983684	0.65297378889	0.119586284311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00971964195371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0931843552311	0.18349566471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173421666529	0	0	0	0	0	0	0	0.213641276215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2031867442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.546040536693	0.557531267404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0692125534875	0.37719439646	0.477100812602	0.368797772133	0.604395768745	0.565553244251	0	0	0	0	0.151010629624	0.158953229428	0	0	0	0	0	0	0	0	0	0.253081647002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280562028482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195822491958	0	0	0	0	0	0	0.167868104525	0.701010155091	1	0.368729611302	0	0	0	0	0	0	0	0	0	0	0	0	0.118834087842	0.225363465661	0.347614708014	0	0	0	0	0	0	0	0	0	0	0	0.180094025937	0.181256811736	0.160613565539	0.0450177745643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.374079477797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841046770572	0.740579964964	0	0	0	0	0	0	0	0	0.474732188027	0.531616027579	0.0476142439495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135415623648	0.268961016316	0.34702621111	0.771717366557	0.239309119994	0	0	0	0.102686206673	0	0.334964366631	0.60397415526	1	0.280586921357	1	0.318055258234	0.071859288337	0	0	0	0	0	0	0	0	0.650152665952	0.183812475523	0	0	0	0	0	0	0	0	0	0	0	0	0.18370272249	0.904517897764	0.434589153104	0.0440936381957	0.0673106298968	0	0	0	0	0	0	0	0	0	0	0.000851931878687	0.432692305025	0.130938510317	0.278441908766	0	0	0	0	0	0	0	0	0	0	0	0.205156489603	0	0	0	0	0.0119571690775	0	0.441108847637	0.505753490422	0.159001271455	0.0618380028676	0.0399879233311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
