0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306281148875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.223996458773	0.0158783018161	0.40950005928	0	0	0.0438218620924	0	0	0	0	0	0	0	0	0	0	0	0	0.00332841269822	0.0774805490974	0	0	0.311590491651	0.213812637962	0	0	0	0	0.258704163677	0	0.352699409721	0.349957762628	0	0	0	0	0	0	0	0	0.02259138523	0	0	0	0	0	0.11534793822	0	0	0	0	0	0.0886960805052	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0547122644445	0.0711384981793	0.0296256272707	0.0373854395873	0	0	0	0	0
0	0	0	0	0	0	0	0.0661763871179	0.00668720488914	0.106475298865	0	0	0.0795363409963	0.00717388418756	0	0	0	0	0.00997235410259	0	0	0	0.0280631814924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164143747733	0	0.0435936346532	0.0427773756454	0.0823373931334	0	0	0.0508419786842	0	0.0858233276363	0	0
0	0	0	0	0	0.0238748874182	0	0	0	0	0	0	0	0	0	0	0.0635468032196	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131411493012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0590900742504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385335862619	0
0	0.126632217505	0.0392034652282	0	0	0	0.10500912324	0.0201150490926	0	0.0374282995504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420527901176	0.0190956142646	0.0193710732304	0	0	0.023090964674	0	0	0.109408861454	0.0290696122676	0.000751160118683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14526962567	0.127589588735	0.00994946627702	0.112507429169	0.0894346179498	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0954687171888	0.000206604773151	0	0.0152466035225	0	0	0	0	0	0.0643422344885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0925605563396	0.0239663702848	0	0.0193257118908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0919599765907	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.113332054423	0.0383023097684	0.0696637165795	0	0.0704072639591	0.0222516237332	0	0	0	0	0	0.0403356302682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408555064856	0	0	0	0	0	0	0.133329756325	0.0346316434622	0.23406649935	0.122891486018	0	0	0
0	0	0	0.176661722648	0	0	0	0.0314602740855	0.0769788077366	0.371942786251	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104773170337	0.0706162516029	0	0	0	0	0	0	0	0	0	0	0.0656123619632	0.133990917434	0.211667269337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141491707553	0
0	0	0	0	0	0	0	0	0.0616862423555	0.0644254557965	0.151882424169	0	0.0218849399004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160000961772	0	0	0.0816243885356	0.0238306501421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113637619401	0.0844809694666	0.0159297511392	0.0340437549657	0.0528534519084	0.0938607723457	0.0506832563024	0	0.0280466689828	0.0269413685933	0	0	0.112268502853	0.250862794372	0.272515273419	0.162148102383	0
0.134726466061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11229350225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292591488177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.177076582717	0.0480593205012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186243661404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0607059095114	0.00176468757913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130339038305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0501067535083	0.0292801312878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409679379898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133987766807	0	0.0999685065304	0.0513234100587	0	0	0	0.0662262462468	0	0	0	0.0328558050024	0.158481602305
0	0	0	0	0	0	0	0.0308043392485	0.138751897383	0	0	0.040865819132	0.0131439621621	0.0780539798134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591024571515	0.00116178629499	0.0361694089993	0.0256532547965	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.143719765498	0.187656372138	0.115293655058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119263518676	0	0.060618811077	0.10337137607	0.249789948068	0.284576699161	0	0.0165085943622	0	0	0	0	0	0	0	0.0890059744561	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0160057291766	0.15486045574	0.106925878698	0.164794236096	0.122544202012	0	0.0696202884981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000616511316535	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0130944560481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.157123584794	0.153720888289	0	0	0.0360035680487	0.043276868666	0	0.0373331859285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144725057093	0	0	0	0	0	0	0	0	0	0	0	0	0.143222010477	0.220420864728
0	0	0	0	0	0.225323881772	0	0.0245473690063	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096445480531	0.107896606699	0	0	0	0.156247423624	0	0.0231717917672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4.79997166807e-005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0596910331876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00553251645637	0.074358750653	0	0	0	0	0	0	0.0870539852376	0.0924542213677	0	0	0	0	0	0.00147660708912	0	0	0	0	0	0	0.0733211026228	0	0	0	0.0135290613541	0	0
0	0.199399407108	0.158724912969	0.345212463851	0.113680151488	0	0	0	0.0452706593812	0	0	0	0.132148714731	0.409846710851	0.0475044356118	0	0	0.109919250887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0536143157527	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0938501475912	0.219501915749	0.175161534913	0.0456367543615	0	0	0	0	0	0	0	0	0	0.0801490216076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606976923939	0	0.0689974590363	0	0	0	0	0	0	0.0325430834929	0.0871145176837	0	0	0	0	0	0	0	0	0	0	0	0	0.0316691732073	0.0793630652089	0.0495439188289	0	0.00931975474924	0	0	0	0	0	0.110600226556	0	0	0	0	0	0.0409012055346	0
0	0	0	0	0	0.0554440597399	0	0.0255799927484	0.0730360470702	0	0.143993516126	0.0802729016899	0.0320414651476	0	0	0	0	0	0	0	0	0	0.0227494491233	0	0	0	0	0	0	0	0	0	0.156215307034	0.160437840232	0	0	0.0808624322534	0	0	0.230625310151	0	0.217213397546	0.308399147074	0.282456808968	0	0	0.0544392401759	0.383722273918	0.172721972949	0	0.0370040001196	0	0	0	0.0739763420239	0
0	0	0.00227153499866	0	0.0524169978341	0.0719999361222	0	0.0218798003055	0	0	0	0	0	0	0	0	0	0	0	0	0.0508395039855	0.0575138433543	0	0	0	0.00183326194665	0	0	0.0284000354633	0	0	0	0	0	0.157168205864	0.0339759373891	0.026180404	0	0	0	0	0	0	0.0552133066149	0.0560156076996	0.0341832351689	0.0579002150706	0	0.0397009974121	0.0499213176929	0.00108647430841	0	0.034984787242	0.0789907159801	0.0676062803974	0
0	0	0	0	0	0	0.1376447109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0830051648066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0691765052438	0.0882469258844	0	0	0	0	0	0	0	0	0	0
0	0	0.12829965382	0.00620045643499	0	0	0	0	0	0	0	0.0287535464776	0.0631583592585	0	0	0	0	0	0.00936565224672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386242979434	0.117902855594	0.271576513198	0.00569325807675	0.0136623818764	0	0	0	0	0	0.0491986969323	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199052087986	0	0	0
0.013522013927	0.193216748088	0	0	0	0	0	0	0	0.0636948116887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.000443348958816	0.0360634332615	0	0	0	0	0	0	0	0.102486224292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174221724746	0	0	0	0	0	0.0356597613815	0	0	0	0	0	0
0	0	0	0	0.182050494028	0	0	0.0297703626154	0.0707990384104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140360145551	0.14484284656	0	0	0	0	0	0	0	0	0	0.279771468139	0.0181052797653	0	0	0	0	0	0.0635624705327	0.104713486849	0.000177103640756	0	0.0368158491351	0	0.212563457385	0.306581059536	0.119575751871	0	0
0	0	0	0.0983237976709	0	0.0100539560766	0	0.0336841515922	0.0608453971666	0.0124868278726	0	0	0	0	0	0	0	0	0	0	0	0.317566655121	0	0	0.0161549482905	0	0	0.334634293081	0.0659096735772	0	0.21670244447	0	0	0	0	0	0	0	0	0	0	0.0526652970799	0	0	0.0206778701148	0	0	0	0	0	0	0	0	0	0.0100772308022	0
0	0	0.00391229939555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253752312391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344935198522	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0022161153097	0	0.0425538162967	0.115289101947	0	0	0	0	0	0	0	0.00939380977699	0.0667185793438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0434180393387	0.00811193042835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00389466663014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0667394055679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421789558361	0	0.150531111379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0575023176114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322013673002	0	0.00724810632177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157964595473	0	0.12732710545	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0883873510777	0.0349711240442	0	0	0	0	0	0.0716105613901	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359712606756	0	0.188731268862	0	0	0	0.146972539183	0.0156684993075	0.134106241577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00680593075001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00532189339399	0	0.0243848692287	0	0.211719171318
0.0158126263576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373116577507	0.0467115074772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197612974851	0.104287509824	0.099286542838	0.0299374131795	0.00884850348826	0.0259932874836	0.0137546371512	0	0	0	0
