3.15647193836e-06	0.000149757672611	2.79993323565e-07	1.99186406125e-07	9.38548657145e-08	4.93374506228e-08	7.21465356221e-08	2.11288679978e-07	2.86795423663e-07	0.168958821301	0.135415952999	0.104046402374	0.108396087582	0.046341107122	1.28782099883e-05	6.86930812445e-08	1.73221018515e-06	0.0491150439159	0.0591466133291	1.78211098441e-05	0.0154973458003	0.0368901245344	9.46144109305e-08	0.00866605963752	0.0424073275024	2.38774744087e-07	7.16048415664e-08	0.172700543085	0.326287841284	0.115975131857	0.0547348864345	1.89247902519e-06	1.50194110029e-07	3.78733381626e-08	0.000355414625291	0.0095616090594	2.5055948891e-07	2.1258830277e-07	1.95815987232e-07	5.51568769684e-08	1.62983983822e-06	0.0489589451909	1.031713017e-06	0.070929265574	0.0420386940536	5.21375428766e-08	2.00151299821e-07	3.74576025247e-07	1.08211748527e-07	5.33010741291e-07	8.43376847724e-07	1.60504653154e-06	9.02058588493e-08	7.52383552632e-08	1.94732507131e-08	4.17793035645e-08
0.093419528596	0.0111115479212	1.94236327195e-07	1.06163725859e-07	0.00447623506704	1.30634545391e-07	4.04988991075e-08	1.30385591108e-07	9.09934123932e-08	2.34327731154e-07	4.2805306209e-07	9.91370169721e-07	4.46688877877e-06	0.126366359069	0.183169091809	0.119725673402	0.143834502112	0.122675378807	3.51649665898e-07	0.00768361873372	7.19139682314e-06	3.50204971579e-07	3.17208686963e-07	0.0108145090126	0.0348973737016	0.223854654568	3.34498576674e-07	0.148162281761	9.8952854513e-07	0.0904696550399	3.38044700377e-05	9.12676718824e-07	1.06654705128e-07	2.39009610711e-08	1.26062023381e-07	3.03986989047e-07	2.5054644806e-07	1.04823530126e-07	1.13706476812e-07	5.45753832541e-09	9.49288595866e-08	7.65634378552e-06	0.0234406589754	5.91813007975e-06	1.17706007504e-07	2.87368860903e-08	1.36240863319e-07	4.84820608379e-08	0.0735235478749	0.0803565178372	0.0458898801659	0.00614893194874	0.00835170111203	2.57741952456e-06	9.65141239113e-08	4.83585657245e-08
1.85524366897e-07	1.9463545234e-08	4.9818155317e-08	3.60118643902e-08	0.106075646459	0.0461230182507	2.98862226459e-08	8.0361222831e-08	1.77017945874e-07	8.108959878e-08	2.49601544807e-07	1.24003476545e-06	9.58310050066e-07	0.0820022116717	0.0701206190104	0.0809438924945	0.122932794433	0.0510782340061	0.000482175590908	1.77815033896e-07	1.72248767351e-07	1.40796561997e-07	0.0419727504172	0.189829140271	0.200541445082	0.144132270099	0.178353595494	1.35728393543e-08	1.22216291438e-07	6.09659267575e-08	0.00424656511023	4.11151456305e-07	4.53834344083e-08	1.84045308158e-08	5.02216211179e-08	1.06289268288e-07	4.38315950862e-08	3.43244264718e-08	7.43457954674e-08	4.60711886384e-09	1.19929364805e-07	0.00020189080467	2.50001214461e-07	5.10508854536e-07	3.35005231737e-08	2.03767821027e-08	1.07475618828e-07	1.4422048402e-08	1.11162752055e-07	2.61363188793e-05	2.70890651144e-06	1.96140775334e-08	4.54748510331e-08	3.55047160541e-08	1.40146267877e-08	4.37895128955e-08
2.41537777724e-06	5.27614273616e-08	0.00426182535639	0.0503463357993	2.62251741527e-07	0.0436882043272	7.32874583267e-08	3.21262445531e-07	9.03612852633e-08	6.78235344487e-08	3.87303173077e-07	0.0341625853117	0.036327748743	4.80601983027e-05	1.47653185783e-07	1.62020942817e-08	2.60337687808e-07	1.36174602129e-08	2.87331372337e-08	0.0979121510509	7.14332672032e-07	0.0569554188567	0.020685065962	5.20839948956e-07	8.60986407844e-08	2.34630474153e-07	4.36333336695e-08	1.06927282741e-08	4.10053775137e-06	2.17365099765e-06	3.78250310892e-06	8.32683765678e-07	1.54486391924e-07	4.64411360908e-08	0.0476494063646	0.0530274429916	0.109673484727	0.0979700288917	0.184553268692	0.163811919352	3.07114468938e-07	3.22612896403e-06	7.39614884145e-07	1.43127326361e-06	6.21579251142e-08	1.53789603037e-08	6.35310665419e-08	2.65563240258e-08	0.000419489061888	0.0847984660413	4.81234928417e-07	5.28038973844e-08	7.427885309e-08	5.79237723598e-08	1.4465858526e-08	3.25087662165e-08
6.01597900175e-07	9.67229739539e-08	1.6825566463e-07	0.0288235389785	0.0521057281918	6.82414654309e-08	3.33915341716e-08	6.7581078635e-08	9.62184460957e-08	0.0337009244592	0.0936134061089	0.116903791718	0.114023338511	0.030836122137	1.72654374302e-06	1.03149920463e-07	4.2839330353e-07	3.81168776329e-07	0.0331105185528	3.37063013771e-05	2.31094273577e-07	1.7270824605e-07	6.47704225758e-08	2.5722578419e-06	0.0560056118629	0.190648035087	0.23308007811	0.106803276527	0.0976614738261	0.115851315635	0.0481382586787	0.0930716229606	0.126612355757	0.0302850222405	0.0819759174595	2.71048882974e-07	3.54282432547e-07	1.27324545214e-07	1.34108973387e-07	1.62328493161e-08	5.12699127468e-08	1.49732040312e-06	0.0634614908199	0.0902874862143	0.197084066283	0.190642092626	0.197293098184	0.219342443699	0.0976989941333	2.88408918906e-07	1.15765621412e-07	3.17872324788e-08	3.03783062285e-08	2.61274485862e-08	1.74914564752e-08	4.53972218657e-08
0.0500132040817	0.00907868154665	0.0436754485244	0.0360550379401	0.019059859588	1.23673932367e-07	5.94823771574e-08	0.000104432878838	6.08671613845e-07	0.0382995577194	0.130472715657	0.0994768157836	0.137954775389	0.0625911358888	0.0717923143446	0.0641993037605	0.0234387213601	0.000817693911863	3.229783728e-08	6.3212611722e-07	1.58016333855e-06	0.0837962767957	0.194367176773	0.205121571916	0.0739418185662	0.115713079251	0.00153072442915	1.85307255117e-08	2.48439742636e-07	3.65290758392e-08	7.54608694477e-07	0.0151416260311	0.045591788727	4.04623123003e-08	0.00560561812663	0.0735901917305	0.1373609038	0.040569273925	0.186811511037	0.173537912687	0.131196885259	0.000296499866978	0.058093122955	2.12044543603e-06	0.0574882070486	6.32114040667e-07	1.5617320963e-07	1.05328789929e-07	1.8048097413e-06	3.34791539424e-07	1.69088361842e-07	5.57116634733e-08	2.07334473963e-07	1.06466416911e-07	7.23614333882e-08	6.92886122598e-08
8.273412848e-08	9.06562449516e-09	1.72843079506e-08	6.05628859266e-09	2.80351940934e-08	1.72196728264e-08	1.11681824571e-08	3.96823196493e-08	3.19346191897e-08	5.30381501782e-08	2.21620004407e-07	2.49149414393e-07	5.47854742113e-07	3.22353045018e-07	4.39699040179e-08	9.36073910592e-09	2.41746710946e-07	1.06936537569e-08	8.38048542742e-09	5.1215585139e-08	2.71620602009e-08	2.44896416347e-08	1.36902137248e-08	7.09294206852e-08	8.20704537495e-09	3.7942688787e-09	5.14389278631e-09	1.76834057905e-09	5.17899824842e-08	3.5457378777e-08	6.40936694463e-06	9.00139955281e-07	2.54808160606e-07	1.82198654391e-08	5.03454641854e-08	4.85065158885e-08	3.59529465036e-08	2.38940753301e-08	6.77959963608e-08	2.97582002912e-09	2.28405820002e-08	4.22071197915e-07	1.54416634575e-07	4.24816624387e-07	3.23509863826e-08	1.02846533806e-08	3.73619299459e-08	1.04625699143e-08	2.99476793923e-08	1.43726415835e-08	5.81517532712e-08	1.02672572719e-08	2.6577227978e-08	3.80841115538e-08	9.8994134113e-09	2.91747375791e-08
1.09815749925e-07	1.88039050196e-08	2.96192316509e-08	1.60930657015e-08	4.80728944052e-08	1.78982639019e-07	0.0455674699958	4.79562484463e-05	0.00993928352371	1.46733368388e-07	3.73991431135e-07	4.54138445241e-07	7.89935058949e-07	4.71902197336e-07	5.84081137564e-08	1.48019957509e-08	3.71582218927e-07	1.39431256065e-08	1.4449529512e-08	7.47371096909e-08	4.90631589708e-08	3.81506501533e-08	2.48895176516e-08	4.93395532083e-08	9.62929950101e-09	4.44478629246e-09	3.69501944073e-09	2.10219700704e-09	1.07230283599e-07	0.0730506267299	4.46708959742e-07	2.60292285938e-07	2.43088542208e-08	3.71143748139e-09	5.57061153141e-08	4.23563966301e-08	5.01056534025e-08	2.04607023439e-08	6.43847445286e-08	4.36364556623e-09	2.12791867146e-08	4.68427681857e-07	2.33176756521e-07	0.00054887560676	1.12902658599e-07	1.48216224571e-08	0.0131881369752	0.023354119866	0.0658964893902	0.0738703226273	3.22127000116e-07	1.39289069401e-08	2.62834735018e-08	2.53722396976e-08	1.33641224952e-08	3.51618310505e-07
1.43131172315e-07	1.643702085e-08	3.49118470815e-08	8.99176295606e-09	4.83292130154e-08	3.52892288328e-08	2.53184033775e-08	2.17187614866e-07	5.98800778554e-08	1.33931221152e-07	6.61860050262e-07	3.69623431704e-07	1.48191192334e-06	3.42714696163e-07	3.79076625338e-08	8.87742069405e-09	1.79999363569e-07	8.06982214711e-09	5.93144391069e-09	5.97916175515e-05	3.82898226287e-08	3.07629117701e-08	1.47876886291e-08	6.87146361389e-08	8.46074077099e-09	1.17472957104e-08	1.78753673793e-06	4.06295815036e-09	9.09038749398e-08	5.8140057313e-08	1.73004990163e-07	1.39319745137e-07	1.92982772129e-08	3.61629264367e-09	2.92655744691e-08	3.08336519026e-08	2.73168129652e-08	1.79886396954e-08	1.13516023835e-07	6.94000542273e-09	3.40895893198e-08	2.35871697299e-07	1.34638187046e-07	6.67096895502e-07	8.5117607089e-08	2.40558818449e-08	6.97041062066e-08	3.89599070002e-08	6.21411529575e-08	0.0152574299531	9.20598835718e-08	5.85453924679e-08	1.53191078697e-07	3.6709547433e-08	8.51493644133e-09	2.39224727537e-08
1.00651260763e-07	1.98755064519e-08	5.09851643862e-08	1.63105787016e-08	2.56514123402e-07	5.41046172782e-08	4.78889613942e-08	1.35775814934e-07	1.29144600268e-07	1.64839537582e-07	6.41086068381e-07	1.37668219675e-06	1.18050647362e-05	7.54340046139e-07	1.59000225796e-07	5.57319243185e-08	2.48964656535e-06	0.00447609790562	7.98348835306e-08	1.8035687394e-07	5.14844197984e-08	3.28421114727e-08	2.43992298354e-08	4.31901792547e-08	4.43303308976e-09	3.48284548399e-09	3.81498136833e-09	1.39068621411e-09	6.95421677717e-08	1.10271127315e-08	2.76432745172e-07	4.05360114648e-07	2.31783519776e-08	3.40125186698e-09	3.01542324191e-08	2.57721732698e-08	1.07162352625e-07	2.89798211244e-08	4.85362828965e-07	0.0244677584784	3.50356809902e-08	3.2003670992e-06	5.25960466438e-07	0.00470285698133	0.000356296361817	0.00979075428448	0.00273866848114	1.423514134e-08	2.99425416533e-08	8.66274631503e-09	5.07944564503e-08	1.25328107275e-08	1.12211467769e-07	2.82968530287e-07	0.0111471441322	0.166760605165
9.63062385108e-07	9.40936848009e-08	1.27324376189e-07	0.0413053556283	0.0863610966989	0.0885258031802	0.121225675688	0.178541778543	0.0737763620993	1.41719712291e-07	6.05561536114e-07	1.68151193047e-06	0.000113383733537	0.00197130726684	0.0975673676975	0.0879267667067	0.0826916455545	0.0162512328713	4.81672462678e-08	2.82121058719e-06	0.0928816651718	0.0715387452693	0.0808073491148	2.99648381823e-06	6.59810601474e-08	8.27944866556e-08	2.7970006775e-08	8.77482839053e-09	2.6018166541e-07	9.93956183817e-08	0.0617635027749	8.18201035449e-07	7.46886259919e-08	2.43880539001e-08	0.000213812165691	0.151799312973	0.0904750330643	0.115169498277	2.84810691658e-07	1.10892054843e-08	0.12587138125	0.0918309291534	1.83404504906e-06	0.0267994271356	0.012614078827	4.73379568014e-08	1.01626790596e-07	1.50906206291e-08	3.65076284937e-08	1.23040463365e-08	5.45524870615e-08	1.98566904307e-08	9.64223159409e-08	3.11468690158e-08	2.14189841906e-08	3.62219144558e-08
5.06080204036e-07	8.93446442246e-08	5.07538170127e-08	2.23672703235e-08	6.72391352559e-08	3.48373454144e-08	3.11981306974e-08	6.88426366606e-07	0.0261679792444	0.0164246775192	0.0307025021254	0.0268077635716	0.00567571393711	0.0197255829175	1.66009717538e-07	1.47621551003e-08	2.84930216503e-07	1.4281801387e-08	2.95387174889e-08	0.0440220571767	1.3301381552e-07	2.24313612039e-07	0.0429923816067	4.50690385689e-06	8.89446868843e-08	1.47371610688e-08	1.44263035196e-08	6.53426430253e-09	2.95224401222e-07	0.059242910223	0.0304857456825	8.34658999682e-07	6.43937180988e-08	2.22645281186e-08	2.18675371662e-07	0.089014621603	6.78559177674e-08	3.9914342976e-08	2.02604276363e-07	1.27107802166e-08	9.32686283887e-08	2.59627319891e-07	2.14071127258e-07	1.19179626652e-06	0.0575027111381	0.0373389638608	3.47559976146e-07	9.07540138765e-09	1.39793700239e-08	5.77960316827e-09	5.53141097634e-08	1.71463870661e-08	6.59330090153e-08	5.47645921643e-08	3.62115606792e-08	7.41946973197e-08
1.27436617858e-07	1.37732412684e-08	2.7709019394e-08	1.11130173603e-08	8.84005686236e-08	0.0464721645191	0.0242301873368	0.0382686869287	0.0282415892005	1.66133932427e-07	2.57564154495e-07	3.5548554265e-07	2.60873286188e-05	8.18815365958e-07	1.25505838278e-07	4.70056771977e-08	4.89580308524e-07	1.79059988444e-08	2.35452148318e-08	1.04145406158e-07	1.73571771967e-07	3.83111202694e-07	1.12277030426e-07	2.15933751614e-07	2.34747014815e-08	9.55811727722e-09	1.49247136633e-08	5.01340909722e-09	2.04564101386e-07	0.047278589909	0.0482888929417	1.15870016163e-06	1.05418068226e-07	1.88598855464e-08	2.10012793835e-07	4.57673789898e-07	1.2615315692e-07	9.16516796069e-08	1.1332904396e-07	6.86906803198e-09	9.0931523704e-08	4.21749936778e-07	1.65606455112e-06	6.39335311058e-06	1.2722424304e-07	5.25749839828e-08	1.81973903187e-07	4.24795978696e-08	2.15057467349e-07	0.0111666267489	1.0547036121e-07	2.75462348799e-08	1.05501148758e-07	0.0324488900881	2.75514482585e-08	5.74734682429e-08
1.06770941909e-07	1.30721015941e-08	2.32469201006e-08	6.19443799411e-09	7.15322869242e-08	3.55187924696e-08	1.80350665952e-08	7.7104459243e-08	5.13445339904e-08	6.63626278207e-08	3.36908567159e-07	5.01848673967e-07	8.93991053026e-07	3.47238738754e-07	7.15589330291e-08	2.52724163444e-08	8.34634223759e-07	3.59296339517e-08	1.32500343143e-07	1.96065484354e-07	9.38447995609e-08	7.48531636725e-08	3.76723717669e-08	9.72484317302e-08	9.9872623479e-09	1.00321040225e-08	1.58427343093e-08	3.95164935809e-09	1.18292930494e-07	1.37429828408e-08	2.75166205904e-07	4.64990819562e-07	7.4404528183e-08	9.36626403261e-09	5.15188152201e-08	4.44022385962e-08	7.34444621911e-08	3.03436637468e-08	6.2397764655e-08	3.66661050623e-09	6.19462440231e-08	1.92790949474e-07	1.73745569848e-07	7.39529566332e-07	3.11396570061e-08	1.34922159701e-08	4.28553907316e-08	1.07850936734e-08	4.31012864068e-08	1.7213944884e-08	7.40510418012e-08	1.20158709985e-08	3.2053700847e-08	4.41590070838e-08	1.41363060887e-08	2.65651384754e-08
4.38357575231e-07	1.30054987566e-05	9.07301979309e-08	0.0306318199253	5.54986944485e-07	9.38500644615e-08	3.66060659508e-08	2.06450183285e-07	4.80465871465e-07	0.213549498146	0.100285872828	0.0917322239485	0.0366648289019	0.0735613899167	0.0740081294022	0.114393037498	1.13776977779e-06	4.32670784595e-08	2.15972017424e-08	4.38564073638e-07	3.71505090016e-07	1.95997000718e-07	6.316982615e-08	3.24914626364e-07	7.99120388554e-08	3.13632743097e-08	2.58833699421e-08	2.88988916443e-08	4.14862860666e-07	2.4791911023e-07	1.83662917801e-06	0.147981618704	0.0917041103903	0.157620604896	0.278662647303	0.0617741777887	2.66986705103e-07	0.0029526078946	0.0733255597913	1.12509381371e-07	5.29047383767e-08	0.000113700105529	0.0304450167561	0.000718421863927	8.84933486702e-08	3.0821139138e-08	2.95117981303e-07	9.07640280844e-08	9.78403361052e-08	4.40178489477e-07	5.93764882922e-08	7.28430778086e-09	2.48962747952e-08	1.71708787361e-08	6.14528459321e-09	7.50300352021e-08
7.15604760747e-08	9.91519173513e-09	2.18910621819e-08	7.94196899167e-09	3.58141044918e-08	1.79261693045e-08	9.34636329612e-09	3.3126109997e-08	3.71429895518e-08	8.95707445958e-08	1.54446856229e-06	1.65790588123e-06	1.99848441608e-06	9.07481731836e-07	1.70831037441e-07	2.56480865256e-08	5.5522598406e-07	2.74806104366e-08	1.06674496163e-08	6.50337932103e-08	4.00604005166e-08	3.58801962762e-08	2.20063049199e-08	8.67733579662e-08	7.97356778729e-09	3.87218038949e-09	4.64265235337e-09	1.66465519942e-09	5.63142477413e-08	1.27214437657e-08	1.96287635315e-07	2.55521899893e-07	3.01078198649e-08	7.03116872755e-09	3.84560411388e-08	3.16797295338e-08	3.50608756602e-08	2.16605592421e-08	9.51228037471e-08	5.49025582542e-09	1.90795139387e-08	3.42626333715e-07	1.55750220286e-07	5.30907159097e-07	6.34269972155e-08	3.25670574824e-08	4.5532842429e-07	1.59872023355e-08	5.03262044651e-08	1.38612826602e-08	5.51199085106e-08	1.26290653192e-08	5.19366667132e-08	6.60218532237e-08	9.49003963893e-09	3.00357103479e-08
