0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129893713959	0	0.0384455506152	0	0.0214515315477	0	0	0	0.0144516912576	0.0365844713077	0	0	0	0	0	0	0.0359521832635	0.0509705097928	0	0.0925971742927	0.0451885214919	0	0	0	0	0	0	0.091185151836	0.0616033474216	0	0	0.0514997237027	0.0210410191265	0.0340932188849	0	0	0.00571621123377	0	0	0.0183751429835	0	0	0	0	0	0.0140276022514	0	0.0657524698596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166136806745	0	0.0255361695784	0	0	0	0.00922953214792	0	0	0.0154883254958	0	0	0.0229378054199	0.0275693508683	0.0483149469805	0	0.00733235362289	0	0	0	0
0.0162840422571	0.021158701015	0.100278098565	0.108054027089	0.0632162187048	0.115821055229	0.0968438690794	0.0955979603578	0.0740978257882	0.0635166921906	0.0927044372595	0.0539813126234	0.0481468983207	0.0179021482055	0.0377857111725	0.00406840473482	0.0161264985604	0	0	0.0304644921804	0	0.0305148621294	0	0.0365437064555	0.0840245896409	0.0618879013492	0.00804087663957	0	0	0.0376783607902	0	0	0	0	0.0428736196349	0	0.0520237187355	0.0135933685367	0	0	0	0	0	0.114394010758	0.0277197258438	0.0701314058468	0.0201896186032	0	0	0.205046951691	0.133238369877	0.00673134962599	0	0.0176127726341	0	0	0	0	0	0.152132959731	0.249126544561	0.136482634734	0.011367952902	0	0	0.0599716248123	0	0	0	0	0	0	0.115084071812	0.19645766161	0	0.0643647981515	0.0267987381866	0	0	0	0	0	0.0708169477893	0	0	0	0	0	0	0	0	0.0379355720618	0	0	0	0	0.0027172001857	0.0964252866828	0.167778217978	0.0526011405931	0	0	0	0.0732691077647	0.160430274832	0.141173492099	0.20986031559	0	0.029952074978	0
0	0	0.0231339920749	0.0483065558104	0.105109264925	0.234547600459	0.257832144437	0.073138469528	0	0.0642255160936	0.0928182595787	0.0549475606385	0.0616994908392	0.00192148369556	0	0	0	0	0.037519497932	0	0	0	0	0	0	0	0	0	0	0	0.140942380356	0.00133204018568	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165937352629	0.0884933764151	0.144293723657	0.174039506144	0.0618818394415	0	0	0	0	0	0	0.0304696533462	0.0184045829692	0.129322210535	0.0930276901388	0.0339812772346	0.12220018664	0.083771642163	0.0785488288347	0.0941933811096	0.0316245978111	0	0.0274547148225	0	0	0.00153956435874	0.0179369225201	0.0182270884654	0	0.00790418223864	0	0.0508087641091	0.01960008181	0.0576959444369	0	0	0	0	0	0	0	0.0416431605798	0.0156445808338	0.00736411350995	0.129666645232	0.136924019364	0	0	0	0.159176298117	0	0	0.0298719715337	0.134052372157	0.0611219647191	0.170212106889	0.0938290836733	0.0707467815454	0.101328554481	0	0	0	0	0	0.0356694933327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00303642004502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061377646184	0.0602031190618	0.0527069330531	0.0785309075988	0.108499417622	0.0813964815058	0.0328624537411	0.0747138896328	0	0	0	0	0	0	0	0	0.00907453842296	0	0	0	0.0961705021309	0.0499348291708	0.0677245824974	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134137216463	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459812221906	0	0	0	0	0	0	0	0.00655982030533	0	0	0	0	0	0	0	0	0	0	0	0
0.0233260625153	0.00340402793209	0.0213929910217	0.00962274083257	0	0	0	0	0	0	0	0	0	0.000384267165076	0.0493888985534	0.00546356594782	0.0407758146634	0.00989685331305	0.00972972564276	0	0	0.00499399157897	0	0.0548948983938	0	0	0	0	0	0.0007013871897	0	0.00869015376638	0	0	0	0.0319537752337	0	0.100427561884	0.0588931183303	0.110329305009	0	0	0	0	0	0	0	0	0.0738753014071	0	0	0	0.16087703907	0.33588054271	0.0512499115463	0	0	0	0	0	0	0	0.0226053670475	0	0.0709114013813	0.0738415438658	0.056079310003	0.154132294906	0.0431915151606	0.0750398504469	0.0351090063531	0	0	0.0886844693062	0.336554103413	0.16299619987	0.0739527628848	0	0	0	0	0	0	0.0296591809393	0.0404404512279	0	0	0.160636673487	0	0	0	0	0	0	0	0.0302265478853	0	0.0249876697605	0.0998488421062	0.167771678123	0.0606536076752	0.166359850659	0.0287457294709	0.0473857384819	0	0.0184933256004	0.0831180879099	0	0	0
0	0	0	0	0.15602683296	0	0	0	0	0	0	0	0.0202794063696	0	0.0607727831939	0.022114223872	0	0	0	0.0635684199132	0	0	0	0.0287011379739	0	0.014702811734	0.131461372843	0	0.0870943517481	0.153354820914	0.101044621015	0.0768786463001	0.0693063454873	0	0	0	0	0	0.123521525019	0.100753409574	0.0637486974207	0	0	0	0	0	0.0836449936237	0.190233954422	0	0	0.172006407887	0.278078391462	0	0	0	0	0	0	0	0.0595927055955	0.123752668429	0	0	0	0	0	0	0.0152025701666	0.140890968722	0.227991213528	0.0742061688393	0.106932829825	0	0	0	0.0472759080449	0	0	0	0	0	0	0.332952387063	0.0925757765369	0.0710176533206	0.196112334645	0.0768400141341	0.0625333704735	0.166639525704	0.110523908275	0.318670480011	0.139551921972	0.0787512572377	0	0.074018535485	0.026708548613	0	0.0056591857355	0.0474628356829	0	0.2221869044	0.305460120019	0.475646294353	0.299119867251	0.146812661568	0	0.0139789950956	0	0.0381751184762	0
0.0745860266587	0.120278213951	0	0	0	0.0800602795917	0.139667033733	0	0.249662316219	0.0719602170564	0.206947953611	0.0295083064395	0.0864689303293	0.198438825026	0.167612864611	0.126010714224	0.120598318164	0.240675165185	0.0347614907684	0.191277874547	0.168464197573	0	0	0.0710293756154	0	0.122569868225	0.0746594297052	0.0984051590569	0.134020538244	0.216835138346	0.217387324	0.251381378154	0.142634532552	0.132332702961	0	0	0.0375375567753	0.0551109006536	0	0	0	0	0	0.014217398989	0	0.0570492293878	0	0	0	0	0	0	0	0	0	0.348969975824	0.328010394526	0	0.190036635968	0	0	0	0	0	0	0	0	0	0	0.00261780094173	0.0888562430001	0.0180006935578	0	0	0	0	0	0.247787833865	0.346833805778	0.438193357526	0	0.0789548641337	0.00941185847248	0.247746700294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00121656913172	0	0.00281362084662	0.015551058698	0.0354563715379	0	0	0	0.0345010859726	0	0	0.0176803248908	0.018153625213	0.016309474529	0.0271713233638	0.140362063592	0.0544730967461	0.0272795217834	0.07956114868	0	0	0	0	0	0.0446893981692	0	0.0177906358416	0.0462734241717	0.0953713015154	0.0822243336805	0.05622995406	0.0317643015213	0.0496741833265	0	0	0	0	0.0517374827641	0.0431553378937	0	0	0.0577578209387	0	0.0472713212024	0	0.053574211322	0.0952008031664	0.196195028968	0.17491572879	0.00258665755284	0.158796282427	0	0	0	0.068550154206	0	0	0	0.0476349165233	0.0302013064613	0.0807022100397	0	0.125341205526	0.138193485857	0.110087104726	0.00971620147299	0	0	0	0	0	0	0	0	0	0	0.0592254222343	0.10019007205	0.0416169271399	0	0	0	0	0	0	0	0	0	0.0817852963731	0.124499499346	0.0833956936719	0.00954518101863	0.0708733558768	0	0	0	0.00986577150488	0.162832926028	0.128596739723	0.118181306116	0.0868341278817	0.062363304713	0.0865493046428
0	0	0.0482988907436	0.0555055747918	0.0689132173647	0	0.00155582610886	0	0.035814784373	0.130739130805	0.103750293782	0.122157938574	0.126467429779	0.104957406634	0.026131880403	0.0688337622724	0.120861659516	0.169059038224	0.0734652293177	0.0788416313139	0.0706532552453	0.0139362519386	0	0	0.0183330235668	0.0718442471183	0.0648321714485	0.0991882794503	0.104418429675	0.0318607204698	0.0656570875838	0	0	0	0	0.0141540431734	0.0226419137397	0	0.191238408775	0.0525137844489	0.0258496140569	0.146744681771	0.145473861528	0.00256350814881	0.0611418268055	0.000159947110274	0	0	0	0.0204488717939	0.11827384296	0	0.130517943996	0.264536127277	0	0	0	0	0	0	0	0	0	0	0.0321601688787	0.0996000547427	0.277065203598	0.184980190742	0.0850330061545	0.0768866455249	0	0	0	0.0612763250196	0	0.0273084978744	0.129328031536	0	0	0.0766549989832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285298526595	0	0.0581706601167	0.0831936930288	0.00750288854672	0	0.000680787210835	0	0.00428751765768	0	0	0.0303879916147	0	0	0
0.106842302092	0.173148511508	0	0	0	0	0	0	0	0	0	0	0.0355914971933	0.0248415595394	0	0	0	0	0.104046402648	0	0	0.139454168172	0.204869874805	0.0540009922383	0.1118794078	0.111496377143	0	0	0	0	0	0	0	0	0	0	0.0563127138408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200250438326	0.0226444735917	0	0	0	0.0617459270299	0.0842328147899	0.0436634459488	0.0658612431912	0	0	0	0	0.000245213908979	0	0.0954049699068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277690133536	0	0	0	0	0	0	0.00552921067829	0	0.0764744271387	0.0939317717964	0	0
0	0	0	0	0	0	0	0	0	0	0	0.00672557380465	0.0734181671986	0.0323821811181	0	0	0	0	0	0	0	0.0262529860376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00567566165146	0	0	0	0	0.22763770479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109888414332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100762191077	0.0424944784895	0.0113047656595
0	0	0	0	0	0.038983121683	0	0	0.00539163929535	0	0	0.0109166603497	0	0	0	0.055228099775	0	0	0	0	0.0342929802544	0.100533142293	0.0442657086274	0	0.00447569369709	0	0.0456282440596	0	0	0	0	0	0	0	0	0.0035039358934	0	0	0	0.0461997378465	0	0.131125866124	0	0	0.0438157172618	0.0233913305359	0.00458378653573	0.116223651639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00792508736268	0.100559674359	0	0.0222729213422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029988522211	0	0	0.0584117598622	0	0.0291839299775	0	0	0	0	0	0	0	0.0301200251079
0.0945437702583	0.150972939929	0.127634761335	0.0197900264962	0.0442974721716	0	0	0	0.0283356984458	0.0305994644133	0.0066791605664	0.030785520049	0.0439925126071	0.0707241657199	0.076802916643	0.0658347768166	0.120079986837	0	0.0428022868601	0	0	0	0	0	0	0	0	0	0.0102501742075	0	0	0	0	0	0	0.0647040140763	0	0	0	0	0	0	0.204634015118	0	0	0	0	0	0	0.0889538327729	0.0525316271639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559754615381	0.0673393572116	0	0	0	0	0	0	0	0.14108761856	0.0138389992443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0788853661761	0	0.0233345507772	0.0309494024156	0.0458670616385	0.0751494333596	0.0172034550695	0	0	0	0	0
0	0.0471945417302	0	0	0.110627647177	0	0.0935378728398	0	0.0861632017698	0.0987556116637	0	0.0739183447271	0	0.000833986053488	0.124305951567	0.182515499497	0.154591699275	0.0636762746643	0	0	0	0	0.047711410072	0.0945938139074	0.107618424226	0.217747979312	0.245796198408	0.395777938589	0.0714187041724	0.110197110271	0.117359744466	0.0937638126791	0.245683560841	0.180516691831	0.138566687065	0.022443853184	0.0925724416827	0.0642816408833	0.00224374801808	0.00919827204518	0	0	0	0	0	0.01517299363	0.0155828561169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667763445524	0.0260759275991	0	0	0	0.0078084081956	0	0	0	0.0335683008163	0.139920948283	0	0	0.0289381377468	0.216178255591	0	0	0	0	0.0124531141176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269846464603	0	0.219799466447	0.0262128022449	0
