0.154701797482	0.297714966248	0.423432406829	0.139884889286	0.242103679404	0	0	0	0.0658044157223	0	0	0	0	0	0	0	0	0	0.322162277951	0	0	0	0.127882139263	0.107890270922	0.0805423019984	0.0574122841904	0	0	0	0.00309052198794	0.782152377157	0.947270578236	0.369768709861	0.388750410359	0	0	0	0	0	0	0	0.244669301516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117818415779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173777974589	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.181001590581	0.063562661762	0.168407099137	0.0430750638412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429167303751	0	0	0	0	0	0	0.0229853829376	0.0825861308866	0.218138075557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315684211508	0.0975890420085	0	0	0	0	0	0	0	0	0	0.0733195396458	0	0.0790685662969	0	0	0.0877981640887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0779782531147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.122504555348	0	0	0	0.139086232248	0.224902712877	0.155377299215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195489954853	0.10602565675	0	0.0330963475325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115163304724	0	0	0	0	0	0	0	0	0	0	0	0	0	0.870647506607	0.708266264602	0.345616881599	0.0257142806445	0.00312578491659	0	0	0	0	0	0	0.381701051797	0.16951151688	0.12839305049	0.258793992015	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288795473493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0503312162967	0.266560096651	0.227259127457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133917768232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0358035094133	0.0301710757969	0.122089031027	0.127362177615	0.0977919890368	0	0	0	0	0	0	0.17907429211	0.0751625171257	0.0598002640931	0	0	0.0797351060955	0.163164051152	0.495821086426	0.444453817641	0.257679151798	0	0	0	0	0	0	0	0	0.137338526585	0	0	0	0.24782506143	0	0.0406361061862	0	0	0	0	0	0	0	0	0	0	0	0	0.162310830653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0688677054272	0	0	0	0	0	0	0	0	0	0.642104658483	0.257604591406	0.166857022643	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118088335247	0.227022502992	0.189258724244	0.343436692145	0	0	0	0	0	0	0.0265246742229	0	0	0.000160252006794	0	0	0	0	0	0	0.127668039248	0.439238330532	0.315719657536	0	0	0	0	0	0.0143318434608	0.0751408244587	0.0474674467317	0	0.0246666504857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244101086493	0	0.122437688405	0	0	0	0	0	0	0	0.00255966821124	0	0	0	0	0	0	0.594578250749	0.504863137214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.215575755623	0.168478802006	0.273980934715	0	0	0	0	0	0	0	0	0	0	0	0.0587445701664	0.472689691584	0	0.124631741666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0579076869304	0.444148539414	0	0	0	0	0	0	0	0	0	0.268696358394	0.201853050846	0	0.0856301189224	0.619355657463	0	0.101059256491	0.281967995917	0	0.185775008469	0	0	0	0	0	0	0	0	0	0	0.154302165404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108695151782	0	0	0.0450520767427	0	0	0	0	0	0
0.141216461041	0.0024625918344	0.0413959652774	0.0326265614713	0	0.124833215632	0.267329284698	0.282395856813	0.0689584613531	0.245110743122	0.174892369168	0.133103383435	0.0652363063958	0.075488236246	0	0	0	0	0	0.165360309365	0.465096694728	0.197869805808	0.206241356102	0.211026749511	0.0932017023595	0	0	0	0	0	0	0.00714892861077	0.274438070428	0.118744988736	0.028151393909	0	0	0.0303426952712	0.456312289543	0.54773038736	0.709659368464	0.277259533197	0.236938459182	0	0	0	0	0	0	0	0	0	0	0.192901269735	0	0.155177066868	0.150528118201	0.0698359501467	0	0	0	0	0	0	0	0	0	0	0.0432722078809	0.376642071125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.194073192667	0.294335636327	0.0289517056616	0.171075199073	0.273099813305	0.0529148441358	0	0	0.0852289173024	0.0380259174996	0.101324004103	0.0480985048089	0.00175347332323	0	0.181116104115	0.103825491654	0.148597770981	0	0	0	0	0	0	0	0	0	0	0	0	0.034686244001	0	0	0	0	0	0	0	0.393033939246	0.170976323776	0.191663818092	0.238766702195	0.129712952691	0.565951219168	0.409967793197	0.60538038021	0.218623089325	0.625956359062	0.0936875748147	0	0.780163879104	0.732811239462	0.85238752081	0.480524655492	0.327117586097	0.0371130273539	0.109147871912	0.0370224227532	0	0	0.0618317935838	0.19550149646	0	0	0.0029264021564	0.290116640833	0	0	0	0	0	0	0	0	0.175513743969	0	0	0	0	0	0	0.167742555943	0	0	0	0.122068973169	0	0.0712955482193	0	0.430300906559	0	0.0822610185657	0	0	0	0	0	0	0	0.235648078001	0.209063837947	0.0554038766886	0.223877404272	0	0.316988204588	0.565044944725	0.391307309496	0.646740977585	0.135958299052	0	0
0	0	0	0	0	0	0.128394460653	0.0146014077795	0	0	0	0	0	0	0.151849521594	0	0	0	0	0	0.137929978375	0.0686407582899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113360828172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699803588762	0.513203727882	0	0	0	0	0	0	0	0	0.0622440262848	0.249597152034	0.0875455892246	0.13944982266	0.386425183962	0.301131976399	0	0.209841427064	0.114712721429	0	0.72773004637	0	1	0.979046405106	0.462721872725	0	0	0	0	0.439255465414	0.379050343048	0	0	0	0.0595440208141	1	0.241401682654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136235710976	0.828529908105
0	0	0	0	0	0	0.0617692405638	0	0.0717431971241	0	0.094616875517	0	0.0664004532694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309067334924	0	0	0	0	0	0	0	0	0	0	0	0	0	0.511215674801	0	0	0.0535955229634	0.222504451644	0	0.182140035855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14543164165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0911672929107	0.0540331062006	0	0.0480228665142	0.0265434835602	0	0	0	0	0	0	0.0207596396047	0.162637594457	0.0598605528917	0	0.210473746372	0.376379195207	0.299360054119	0.495364985438	0.616857457094	0.409696658689	0.196418258484	0	0	0	0	0	0	0	0	0	0.00437211273064	0.0234842223118	0.018802579026	0	0	0	0	0.0355658539065	0.153458036782	0.141900953906	0.0743426450389	0.163951310578	0.619814991746	0.0301963838377	0	0	0	0.00441003739691	0	0	0.0456781268087	0	0	0.0132305450004	0	0	0	0	0	0	0	0	0	0	0.00332678793624	0	0	0.118598193971	0	0.172585463011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20882603752	0	0	0	0.0128543763644	0.0450527426391	0	0.173717079913	0.735648650459	0.604970297009	0
0	0	0	0	0	0	0	0	0	0	0	0.0488968867452	0	0.14263178924	0.24067266339	0.193505414972	0.0285701235174	0	0	0	0	0	0.0717167429967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178555016489	0.152949112358	0	0	0.168230774301	0.224657349802	0.0449596818752	0.115221292306	0	0	0	0	0	0	0	0	0	0	0	0	0.237205273387	0.38983422281	0.161446388134	0	0	0	0.153661470718	0.396071799656	0.511904735966	0.308597935584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212752321655	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441505685337	0.617702853632	0.551073564592	0.375667663223	0.343483363487	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.151047123396	0.151843252793	0.0820795419059	0	0	0	0	0	0	0	0.0825758811688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0289632143089	0	0	0	0.0012520601828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0976191967688	0	0	0.154055437924	0.00274836656959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156994498512	0.339807967206	0	0	0	0	0	0	0	0	0	0.00293417044693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774740194187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310365599409	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214209404405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.302662749444	0.263575430532	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0865260742392	0.208417406139	0.2372757313	0.386854694694	0.344282168995	0.200428350744	0	0	0	0	0	0	0	0	0	0	0	0	0.0307373027335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38773132209	0.174382875934	0.125032960944	0.137598228389	0	0	0	0	0	0.238568096531	0.319872531407	0.268288697533	0.0932386546427	0	0	0	0	0	0	0	0.08618763121	0.237494597732	0.246403403783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157044245724	0	0.13578382272	0.178666045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0639275148785	0	0	0	0	0	0	0	0	0.0324707633063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140620011136	0.065527057224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465625461539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097417806266	0.171434477897	0.0707863745575	0.10995523706	0	0	0	0	0	0	0	0	0	0	0	0	0.0209535948943	0.0972417911037	0.207669763242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.503932261334	0	0	0	0	0	0	0	0	0	0	0	0	0
