0	0	0	0	0	0	0.0381862698346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128027187854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212703520018	0	0	0.000820685572493	0	0
0.0777584073898	0.00203269497955	0.0672250777632	0.0477337761128	0	0.00267824055842	0	0.0568388693946	0.0178725295717	0	0.0448681010591	0	0.0490242759589	0.058581815176	0	0	0.0279717618477	0.0301383099495	0.0572386073387	0.023412078194	0	0	0	0	0	0	0	0	0.0323512701742	0.0203569272531	0.0305239104422	0	0.0133611327168	0	0	0.104292412035	0.0476476819114	0	0	0	0	0	0	0	0	0
0.0452900373824	0	0	0	0	0.101272530759	0	0.00263995600819	0	0.0555542873205	0	0	0.0854750317009	0.0844986118417	0.0862651200664	0.0872826741392	0.238714006557	0.0821455571435	0.040920592181	0	0	0.00963444295628	0	0.109740439726	0	0.00773507082273	0.0112874309465	0.038838253819	0.071209554313	0.00702371900866	0.0448234371303	0	0.028008116615	0	0	0	0	0	0	0.038874585419	0	0	0	0	0	0.00428549107118
0	0	0	0	0.0330770353429	0.00201075651328	0.0120261306053	0	0	0	0	0	0	0	0	0	0.0043942338469	0	0	0.00482825826593	0.0513729280312	0	0	0	0	0.0078429850512	0.0702966865929	0.198240381209	0.0563657129588	0.0396899988122	0	0	0	0	0	0.0203747264191	0	0.039388014691	0	0	0	0	0.00347248036553	0	0	0
0	0	0	0	0	0.0428753551586	0.00814210140716	0.00197081845836	0.0105600851478	0	0	0	0	0	0.0323925346292	0	0	0	0.0404275974331	0	0	0	0	0	0	0.128384989362	0.118122770983	0	0	0.00924112369511	0	0	0.0598481251977	0.157082023213	0	0	0	0	0	0	0	0	0	0	0	0.0042386534385
0	0	0	0	0.0805512323161	0.0583123557521	0.117056596009	0.0835815902916	0.115638687861	0.0920180147333	0.0405334122341	0.0871183116338	0.0123270344259	0	0	0.0243499539701	0	0.0291099430264	0	0.0294711577659	0	0.0344169764475	0.0186249771746	0.0111878516294	0.10259967415	0.00657937716422	0.0315730308855	0	0.0295113579657	0	0	0.053894725605	0	0	0	0	0	0.0712465276895	0.0525728100457	0.0118487525129	0	0	0	0	0.141372553093	0.00268106799935
0	0	0	0	0	0	0	0	0	0	0.0454699063231	0.134330556056	0	0	0	0	0	0	0	0	0	0	0	0	0.0835659171712	0.0518886400215	0.0701136164913	0.0950095542366	0.0287166131792	0	0	0	0	0.0190230798613	0	0	0	0.0192548133797	0.00882496683343	0	0.00585163522463	0	0.0155722480492	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126098609172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302235289323	0	0	0	0	0	0	0	0
0	0.049074204832	0	0	0.0815679031129	0	0.0381007643894	0	0.023074988674	0	0	0	0	0	0	0.0151902034005	0	0	0.0353315711276	0	0	0	0	0.0288617536622	0	0	0	0	0	0	0	0	0	0.0727439663426	0	0.102857532018	0.0726361700477	0	0.0457194171177	0	0	0	0	0	0	0
0	0.0491140943332	0.109061426103	0.0340018798177	0	0.00857482477328	0	0	0	0	0	0.0316813048674	0.0719887383823	0.0145582655657	0.0465634351058	0.0137033202936	0	0	0	0	0	0.0527786038162	0	0.0168981183141	0.0238269360397	0.0255749984134	0	0.00736494151506	0	0	0	0.00919360954275	0.0169758649372	0	0.0395333502606	0	0.0673672192364	0	0.0290330097027	0.0282756606551	0.0284450327134	0.0725797270522	0.0121723534883	0.0160945296054	0.033292338163	0.0107643430854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761272225787	0	0	0	0	0	0.0349019749112	0	0	0	0	0	0	0	0	0	0	0	0.00559968048961	0	0	0.074648915787	0	0
0	0	0.0402977718459	0	0	0	0	0.0048063210805	0.0197971277604	0	0	0	0.0177751500067	0.0319039515465	0.0223362764307	0	0	0	0	0	0.0134715641356	0.00872253862973	0	0	0.0410104696162	0	0	0.00843722067001	0.0100073598906	0.0310046464914	0	0	0	0	0	0	0	0	0.0273931790535	0	0.0632119526376	0.0422245307437	0	0	0.00544060581615	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.163191071374	0	0	0	0	0.169276200271	0	0	0	0	0	0	0	0	0	0	0	0.15195550667	0	0	0	0	0	0	0	0	0.0906028556732	0	0	0	0.00992767370471	0.0389696288234	0	0	0	0	0.0113873975743	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0278432268863	0	0	0.0172390069398	0	0	0	0.0165837098064	0	0	0	0	0	0.0218138930897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411953002151	0.00414486124149	0	0	0	0	0
0	0	0.0582329790203	0	0.0542304362113	0.0638501062446	0	0	0.040427285206	0	0	0	0	0	0	0.0222635605863	0	0	0	0	0	0	0	0.0332486152312	0.14675330825	0.0641781270793	0.0414997909794	0	0	0.0400899791099	0	0	0.0174904200526	0	0.0042591672221	0	0.0151394724886	0.0160737378611	0	0.0447133913739	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0665857717518	0.0385158743082	0	0	0.040406641283	0	0	0	0	0.0889388613741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0162030712352	0	0	0.00705566052468	0	0	0	0	0	0	0	0	0	0.0114744607177	0	0	0.0170240146811	0.00519734867776	0.0101574436344	0.0464731707571	0.0311131400707	0	0	0	0.0325946875886	0	0	0.0170004521863	0.162186748122	0.0672753978377	0	0	0	0	0	0	0	0	0	0	0	0	0.0100772858603
0	0	0	0	0	0.00877843595209	0	0.024339342903	0	0	0	0	0	0.0769568542076	0.0879160735344	0.0418741613279	0	0.0680380978822	0	0.0331548311477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013964005295	0	0.0406389182847	0.0567554925742	0.00907365366713	0.00369663697897	0.072990881669	0	0	0	0
0	0	0	0	0.0776702003514	0.105591843289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147429662452	0	0	0	0	0	0	0	0	0.0514898564107	0.132666981636	0.031687339092	0	0	0	0	0	0
0.088470410961	0.0529892562161	0.030205906327	0.0102616591387	0.0276284089155	0	0.00762260616445	0	0.0034522397644	0	0	0	0	0.0451134108669	0.031894543047	0.00804122438015	0.0153949416196	0	0	0	0	0	0	0	0	0	0	0.0205473618334	0	0	0	0.00681561534919	0.00658937624834	0	0.0360884453457	0	0	0	0	0.0488153441123	0	0.0776839422199	0.0632857755887	0.0328036421719	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00769925330867	0	0	0	0	0	0	0	0	0.0588832738753	0	0	0.0140733538049	0
0	0	0	0	0	0	0	0	0	0	0	0.0795251118792	0	0.0568795651131	0	0	0	0	0	0	0.0753162220046	0	0	0.164713913285	0	0	0.09126020044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0833557106895	0	0.0092799808214	0.00028728270378	0	0.0214234021876	0	0.062182233195	0.074248410844	0	0	0	0.00714540791354	0	0	0.011899540732	0	0	0.00684255122271	0.0241313351963	0.000982651370364	0.106836921825	0.077081024975	0	0	0	0	0	0	0	0	0.0365475234731	0.0535187470127	0.10406610676	0.193985734837	0.0128423679438	0.00942078305296	0	0	0	0	0	0.0295091794192	0
0	0	0	0	0	0	0	0	0	0	0	0.090553407801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397988816567	0	0.0187140501922	0.000798585004647	0	0	0	0	0	0	0
0.104315743272	0	0	0.0798396609528	0	0	0	0.0698579567462	0.0347890296625	0.0746691378738	0.068580258541	0.0117298339055	0.0536382710768	0	0	0	0	0.0036280724011	0.00545543549626	0.0378566829902	0	0	0	0	0	0	0.00681778340385	0.101381389413	0.0900752853175	0.0530696735827	0	0	0	0	0	0	0	0.00590816445629	0.0318190519576	0.00496632334279	0.0033007172569	0.00945310944034	0.0582015601224	0	0	0.0303115662736
0	0	0	0.0703675414943	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026839300322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229291127309	0.013083717466	0.0539902568546	0.0401289957926	0	0	0.0135905696324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447656941971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.204753329027	0	0	0	0	0	0	0	0	0	0	0	0	0.0706994174603	0	0	0	0	0	0.0308534850629	0	0	0	0	0	0	0	0	0	0	0.0937698342388	0	0	0	0	0	0	0	0	0.0316110765166	0.036983114082	0.0152617053696	0	0	0	0
0	0.0454822923421	0.0100702147566	0	0	0	0.0040956529489	0	0	0	0	0	0	0	0.0306797727308	0	0	0	0.0481498002084	0	0	0	0	0	0	0	0	0	0	0	0.0161887519867	0	0	0	0.0101237234421	0	0.012762440229	0	0	0.0150093426629	0.0269539069957	0.0418066235486	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0942175360825	0	0	0.0049992432011	0	0.00331702366152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00759556709285	0.0309937057386	0.0446368455318	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0267588460397	0	0.0441267819913	0	0	0	0	0	0	0	0	0	0	0	0	0.0249026645658	0.0279563223232	0	0	0	0	0	0.0442803036188	0	0	0	0	0	0	0.106266536409	0.03792654859	0	0	0	0	0	0	0	0	0.138679509655	0.134660618993	0.00693444419281
0.0451102890603	0	0	0	0.0623307626472	0.0405919525209	0	0.0442964350509	0.0636304529412	0.0140920023777	0	0	0	0	0	0.00234251167023	0	0	0.00846698921747	0	0	0	0	0.0113840676536	0.00811044832467	0.0370107885776	0.0460994263643	0	0	0.0160503667503	0	0	0	0	0	0	0	0	0.0103816059124	0.0548275448758	0	0	0	0.0900273452566	0.0834548056467	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167410399042	0.0221217210834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0484356268117	0	0
0	0	0	0	0	0	0	0.183490397196	0.143567191412	0.025275219222	0	0	0	0	0	0	0	0	0	0	0.0763454294865	0.109524300489	0.0315805717111	0.0545026360353	0.0104349639697	0	0	0	0	0.0669142141122	0	0	0.00498440731044	0	0	0	0	0	0	0	0	0	0	0	0.0391675048489	0
0	0	0	0	0	0	0	0	0	0.0839095081119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0310436157551	0	0	0	0	0	0	0.00213756860023	0.00927291739089	0.00660486064238	0.0153100679322	0.00581186350853	0.0478482798539	0.0377590203229	0	0.0317439239964	0.023381726604	0.0462201060157	0.029583932943	0.0165823500431	0.026519035181	0	0.0283771029276	0.103979228383	0.0462085418017	0.0618662607937	0.140996797011	0.131614974874	0.10350836257	0.0222436233698	0.00473443580156	0	0	0	0	0.0329727340914	0.24059026947	0.0821927375472
0	0	0.09136162273	0.220583196761	0.0493412935461	0	0.0777849042968	0.0477052251176	0.0607362441515	0.0557564556805	0.0525117561656	0.0310726413508	0	0	0	0.0131818579111	0	0.0241997043908	0.0467093199694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385306944577	0.0165836230965	0.0362466858407	0.0435552584412	0	0	0	0	0.0133982789147	0.0235044403459	0.0215202731959	0.0257776581302	0.0355960116387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266423886619	0.00487900696416	0	0	0	0	0.0237567878932	0	0	0	0	0.0391742706077	0.0496632928379	0	0	0	0	0	0	0	0	0.00575429488547	0	0.0335321050228	0.0269953671941	0	0	0	0	0
0	0.125295720523	0	0	0	0.0370540408478	0	0	0	0	0	0	0.036687171811	0	0.017850729821	0	0.0620560902925	0	0	0.0423296719569	0	0	0	0	0	0	0	0	0	0	0.011042640827	0	0	0	0	0	0	0.0223599396863	0.0281599582895	0.0319376335283	0.0715719907881	0.0537428541352	0	0.0284944103009	0.0296948076918	0.0355242571927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533412693762	0.0192087304306	0	0.0266820520406	0	0.033600028994	0	0	0	0	0	0	0	0.0413830204685	0.0158494740209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00841351278953	0	0	0	0	0	0	0	0.0651030061094	0.0862691081789	0	0	0	0	0	0	0	0.0075507326406	0	0	0.0316161701997	0.052371967674	0.0348483795754	0.0160863514274	0	0	0	0	0	0	0.0312164441251	0	0	0	0	0	0	0	0
0	0	0	0	0.0431664870745	0.068477253262	0.0358243756389	0.0881631713835	0.0710373302527	0.0863428875614	0	0	0	0	0	0	0.0234654699853	0.00979738016411	0	0.0159247375169	0.0107638416314	0	0.0574714365853	0	0	0	0	0	0.0451895230038	0.0120513508138	0	0	0.000549295091591	0	0	0.031260158837	0	0.0195723369805	0.00191103263517	0	0	0	0	0.0351165462202	0.0196407478383	0
0	0	0	0	0	0	0	0	0.0602340577224	0	0.102672165186	0	0.0131698934252	0	0	0.0288260080865	0	0	0.0263977062431	0	0	0	0.00296731612758	0	0	0	0	0	0	0.00954578411367	0	0	0	0	0	0	0	0	0	0	0.00602323449598	0	0	0	0	0
0	0	0	0	0	0	0.0159373071079	0	0	0	0	0.0144567939778	0	0	0.0124342453863	0	0.0146368278217	0	0	0.0163755863257	0	0	0.102733903738	0.0124230481337	0	0.00846265039032	0.00123815798568	0.0492897865767	0.0115834833349	0.0495776077521	0.0400983428066	0.0243417966977	0.0140515124812	0.0439163799285	0	0	0	0	0	0.0531332943495	0.0535242693612	0.116658938026	0.076228682438	0	0	0.052926736895
0.100906075733	0	0.0295493781346	0.0924977497073	0	0	0	0	0	0	0.0324742186024	0.0801313823499	0.0195640243952	0.0194855725896	0	0	0	0.00224582244922	0.0648911136528	0.0610468978032	0.0536295547435	0	0	0	0	0	0.0213498627643	0.055005059503	0	0	0	0	0.0184990534127	0	0	0	0	0	0	0	0	0.0188799718666	0.0890055454829	0	0	0.0349396611413
0	0	0	0	0	0	0	0	0	0.0552577658843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00673139904044	0.0671984516192	0	0	0	0	0.0168273352857	0	0	0	0	0	0.0355532705177	0	0	0	0	0	0	0	0	0	0	0	0	0.00868011657079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0762438099621	0	0	0.047597813344	0	0	0	0	0	0.0632767508813	0	0	0.0335527934123	0.0157058334594	0.0501789895565	0.0345349888603	0.0376816387049	0.0513732594565	0.0570921685661	0	0.0126319470314	0	0	0.0530974446668	0.0403896310033	0	0	0	0	0	0	0	0	0	0	0	0.00193981029938	0.0757013986523	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340660852368	0.014454805235	0	0	0	0	0.0240970786628	0	0	0.0130142843018	0.0115052113456	0.0369711451406	0	0	0	0	0	0	0	0.0234920863975	0	0.0533456138519	0.0330062276956	0.0111541617275	0.0161616029148	0.0262030369676	0	0	0	0	0	0	0
0	0.0533078831686	0	0	0.057267024479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111003251154	0	0.159161155883	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248407997946	0.0394754814773	0	0	0	0	0	0	0	0	0	0	0	0	0.0787295189799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0531351087544	0	0.0467087469388	0.0331679035767	0	0	0	0.0125687816018	0.0774836565893	0	0	0	0.00198843142158	0	0	0.00876132458955	0	0	0	0	0	0	0	0	0.0960753844111	0	0	0	0	0	0	0.0117839417325	0	0	0.0552387726343	0	0	0.0246125509164	0	0	0	0	0	0	0	0.0527824285105
0	0	0	0	0	0	0	0	0	0	0	0	0.00840290006941	0	0	0.0907338664996	0.0685318508567	0.0242647101835	0	0	0	0.107965917355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316839618697	0	0	0	0.066773778342	0
0	0	0	0	0	0	0	0.0437359702334	0	0	0	0	0.0358017891666	0	0	0	0	0	0	0.0428456123279	0	0	0	0	0	0	0	0	0.00576357845673	0	0	0	0	0	0.0227603554113	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.141228190516	0.0246715725744	0.016027411414	0.0381671178647	0.157206873296	0.0511423095363	0	0	0	0	0.0753203663945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261029080352	0.0161961758304	0	0	0	0.0639817977747	0	0
0	0	0	0	0.0999665612478	0	0.0169125938472	0	0	0	0	0	0	0	0	0	0	0	0	0.0772634367228	0	0	0	0	0	0	0	0	0	0	0.0173061664725	0	0	0	0	0	0	0	0	0	0	0	0	0.0150991963931	0	0.0560482187769
0	0	0	0	0	0	0	0	0	0	0	0.0699903019346	0.0664377380916	0.0071263793457	0.00130996930325	0	0.00437166016427	0.0454902671408	0.0138024882076	0	0	0	0	0	0	0	0	0	0.100631034769	0	0	0	0	0	0	0	0	0.0325853221464	0	0	0	0	0	0	0	0.0264119391931
0	0	0	0	0	0	0.0238144121542	0	0	0	0	0	0	0.0201488666234	0	0	0.0418907632545	0.0167415524433	0	0	0	0	0.0433299238391	0	0	0	0	0.0260213485665	0	0	0	0	0	0	0	0	0	0.0109462195966	0	0	0	0	0	0.0834062043748	0	0
0	0	0	0	0	0	0	0.00204800648535	0	0	0	0.0940225323085	0.0790615307691	0	0.0106792286445	0.0187395068469	0.0256798552579	0	0.00915541992038	0	0	0	0	0	0.00716637530697	0	0	0	0	0	0	0	0.026652065372	0	0.0215528240762	0.0975096601504	0.116915719086	0	0.0373981104673	0	0	0	0	0.0203280607233	0	0
0	0	0	0	0	0	0	0.100739058006	0.0281602241848	0	0	0	0.0383113986901	0	0	0	0	0	0	0	0	0	0	0	0	0.0410941366263	0	0	0	0	0	0	0	0	0	0	0	0.0144778619576	0	0	0	0	0.01194265257	0	0	0.0162254002605
0	0	0	0	0	0	0	0.0109466214198	0.0186819163026	0.0302142318497	0.166186229886	0	0	0	0.0285568105238	0	0.00990543782787	0.00613769858782	0	0	0	0	0	0	0.0292727075746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0734016195039	0.0488026163461	0	0	0	0	0	0	0	0	0.00764321486938	0.0198728987316	0.0369589351551	0.0100955257921	0.00339797147855	0.0396736873354	0.0333812566221	0	0.0221691746293	0.0124237217286	0	0	0	0	0.0246955424967	0	0.0342548128289	0.00385546041419	0.122795738034	0	0	0	0.0247409822629	0	0	0	0	0	0	0	0
0	0.180607013059	0	0	0	0	0	0	0	0	0	0.0172373597216	0	0	0	0	0	0	0	0	0	0	0	0.0605784072091	0.00852348847367	0.0126628153925	0	0	0	0	0	0	0.069116432395	0	0	0	0	0	0	0.0505154634391	0.0634870634033	0	0	0.0331553786194	0	0
0	0	0	0	0	0	0	0	0	0	0.0147871013135	0	0	0	0	0.0018999557739	0	0	0.0622537430873	0	0	0	0	0	0	0.000570820598324	0.00819585741974	0	0	0	0	0	0	0	0	0	0	0.00663374994658	0	0	0	0	0	0	0	0
0.000345173099747	0.0417723899185	0.130852970177	0.0894281670375	0.122533243265	0.0732560044906	0	0	0	0	0	0	0	0.00992995121806	0	0.0600040153154	0.00645310485069	0	0.0232545838512	0.017136005097	0.0275508960441	0.0314724502197	0.00400773896109	0	0	0	0	0	0	0.00362060872005	0	0.0333547777449	0	0	0	0	0	0	0	0	0	0.0287550287271	0.0659094432907	0	0	0.0274987549467
0	0	0	0	0	0	0	0	0	0	0.0501290598138	0	0	0.0153526751331	0	0	0.0192201299164	0	0	0	0	0	0	0	0	0	0	0.00487633929647	0.0230553681291	0.0152718218987	0	0	0	0	0	0	0	0.0068510016034	0	0	0.0668908835843	0	0	0	0	0
0	0	0	0	0	0	0.0107283469183	0	0	0	0	0	0	0	0.0557228612098	0.0441428133614	0	0.0243433168419	0	0	0	0	0	0	0	0.0927479351033	0	0	0	0.0191591706783	0	0	0	0	0	0	0	0	0	0.00955795473164	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276858605158	0	0.00399516113253	0	0	0.0972178244601	0.0136171689243	0.0811394406127	0.0238577880767	0.00603207993166	0	0	0	0	0	0	0.0578321625017	0.0679055732543	0.0735291403702	0.133528782892	0	0	0	0	0	0	0	0	0
0.0546269185267	0	0	0	0	0	0.00500445504319	0	0	0	0	0	0	0	0	0.0107390887185	0	0.0156610092258	0.0141017344814	0	0.148791847805	0.185566646629	0.089792239907	0.0270341495506	0	0	0	0	0.00205267565657	0.0231586190087	0.0666355533269	0.0213385787517	0.00762424945988	0	0.0875834739955	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0521165285612	0	0	0	0	0	0	0	0	0.0102566239931	0	0.0391675580263	0	0	0	0	0
0	0	0	0.0799461968186	0.0288708024143	0.0416032824629	0.001924562571	0	0	0	0	0	0	0	0	0.0142609670314	0.0232786663869	0.0300704827835	0	0	0	0	0	0.0237908191632	0	0	0	0	0.014674682978	0.0978347708372	0	0	0	0	0	0.0308265047627	0	0.0324316570519	0	0	0	0	0.0149194406845	0	0	0
